# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   1.197E+03  0.0 0.0 5.65140694115e-23 4.12102594647e-18 1.23030628984e-14 6.10151899841e-11 7.58188754228e-08 2.97073957791e-06 0.000448111559227 0.024306051092 0.440109567098 0.413102843663 0.122030379968
1.259E+02   1.000E-08   1.197E+03  0.0 0.0 2.51245994617e-23 2.05200911938e-18 6.89675260124e-15 3.93385162886e-11 5.13502769874e-08 1.85181310773e-06 0.000319312638577 0.0197193071472 0.404395943527 0.431422405099 0.144141128386
1.585E+02   1.000E-08   1.197E+03  0.0 0.0 1.06986501329e-23 9.85875610373e-19 3.87951051546e-15 2.54967830269e-11 3.16960008609e-08 1.13985618238e-06 0.000224971614943 0.0158979941226 0.367953574663 0.446943608354 0.168978679668
1.995E+02   1.000E-08   1.197E+03  0.0 0.0 4.47108329825e-24 4.64112449751e-19 2.21053559041e-15 1.67040472217e-11 1.81043865097e-08 6.92167705233e-07 0.000157038048731 0.0126030535924 0.332080459736 0.45811099566 0.197047742675
2.512E+02   1.000E-08   1.197E+03  0.0 0.0 1.75996756066e-24 2.06996184692e-19 1.20997769796e-15 1.05998046267e-11 9.76981992482e-09 4.21992221932e-07 0.000107998009404 0.00990981734442 0.295994544294 0.465991410949 0.227995797631
3.162E+02   1.000E-08   1.197E+03  0.0 0.0 6.40144566321e-25 8.53192679799e-20 6.30142307472e-16 6.30142307472e-12 5.13115878941e-09 2.61058955953e-07 7.39166928923e-05 0.00770173931355 0.261058955953 0.469105940007 0.262059181838
3.981E+02   1.000E-08   1.197E+03  0.0 0.0 2.17006516772e-25 3.28009850236e-20 3.07009219581e-16 3.54010631048e-12 2.69008078395e-09 1.67005015212e-07 4.98014955542e-05 0.00592017778475 0.228006847115 0.468014054605 0.2980089493
5.012E+02   1.000E-08   1.197E+03  0.0 0.0 6.93323635561e-26 1.19055573783e-20 1.41065847928e-16 1.88087797237e-12 1.41065847928e-09 1.10051370724e-07 3.31154579178e-05 0.00450210152962 0.197092000297 0.462215757041 0.336156914211
6.310E+02   1.000E-08   1.197E+03  0.0 0.0 0.0 4.04833259855e-21 6.08749272226e-17 9.35614644997e-13 7.31698632626e-10 7.28699867738e-08 2.17910248514e-05 0.00338860432323 0.168930422013 0.45281349806 0.374845610976
7.943E+02   1.000E-08   1.197E+03  0.0 0.0 0.0 1.28931131724e-21 2.44869203661e-17 4.34767769766e-13 3.67803538561e-10 4.73746949124e-08 1.40924725372e-05 0.00251865466623 0.142923657647 0.438765634316 0.415777913156
1.000E+03   1.000E-08   1.197E+03  0.0 0.0 0.0 3.86667813729e-22 9.24206014726e-18 1.88837769495e-13 1.76848069845e-10 2.9674506635e-08 9.0622146525e-06 0.00184841202945 0.119896996505 0.421637771043 0.456607728357
1.259E+03   1.000E-08   1.197E+03  0.0 0.0 0.0 1.10004865759e-22 3.30014597278e-18 7.71034104549e-14 8.10035829682e-11 1.77007829449e-08 5.75025434651e-06 0.00135005971614 0.0996044057239 0.401017737904 0.498022028619
1.585E+03   1.000E-08   1.197E+03  0.0 0.0 0.0 3.01008545592e-23 1.14003236536e-18 2.9800846042e-14 3.57010135469e-11 1.01002867458e-08 3.60010220641e-06 0.000968027482169 0.082002328035 0.379010760064 0.538015274181
1.995E+03   1.000E-08   1.197E+03  0.0 0.0 0.0 8.08329608114e-24 3.8315623751e-19 1.10044872392e-14 1.52062005487e-11 5.49223954028e-09 2.23090968576e-06 0.000690281472276 0.0669272905728 0.355144815446 0.577235376092
