# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   9.058E+01  0.0 2.80870149796e-16 4.8577541922e-12 1.39935305948e-08 1.22943161655e-05 0.00244886785409 0.138935768049 0.463785585429 0.394817470354
1.259E+02   1.000E-08   9.058E+01  0.0 1.34888305889e-16 2.82765856049e-12 8.87265300959e-09 8.03334799517e-06 0.00181849419791 0.117902371073 0.446630168388 0.433640924117
1.585E+02   1.000E-08   9.058E+01  0.0 7.02406335787e-17 1.79847994938e-12 6.29467982284e-09 5.17562563211e-06 0.00133886840676 0.0984168194523 0.427638565742 0.472600564477
1.995E+02   1.000E-08   9.058E+01  0.0 3.84699428627e-17 1.20905534711e-12 4.83622138845e-09 3.3074158669e-06 0.000977236470642 0.0817361383421 0.405683033825 0.511600279109
2.512E+02   1.000E-08   9.058E+01  0.0 2.05997920715e-17 8.02991894824e-13 3.71996245174e-09 2.08997890434e-06 0.000707992853718 0.0672993206994 0.381996144238 0.54999444851
3.162E+02   1.000E-08   9.058E+01  0.0 1.02050176776e-17 4.96243996871e-13 2.70132820877e-09 1.31064442722e-06 0.000507249408092 0.0550270561046 0.357175618715 0.587288762426
3.981E+02   1.000E-08   9.058E+01  0.0 4.62018105653e-18 2.81011012313e-13 1.8100709334e-09 8.10031743678e-07 0.000360014108301 0.0446017478618 0.332013010989 0.623024415199
5.012E+02   1.000E-08   9.058E+01  0.0 1.90970495417e-18 1.44977601233e-13 1.11982698884e-09 4.96923226296e-07 0.000253960763539 0.0358944543743 0.305952730878 0.657898355941
6.310E+02   1.000E-08   9.058E+01  0.0 7.31089702768e-19 6.98085653259e-14 6.51079885776e-10 3.02037059146e-07 0.000177021720096 0.028703521846 0.281034482186 0.69008467156
7.943E+02   1.000E-08   9.058E+01  0.0 2.64020281416e-19 3.15024199417e-14 3.56027349182e-10 1.82013981885e-07 0.000123009449296 0.0228017515768 0.256019666828 0.721055389776
1.000E+03   1.000E-08   9.058E+01  0.0 9.18922066967e-20 1.35988466929e-14 1.85984226829e-10 1.08990756583e-07 8.46928172711e-05 0.0179984735641 0.231980325937 0.749936398504
1.259E+03   1.000E-08   9.058E+01  0.0 3.11919535804e-20 5.62854803389e-15 9.36758349513e-11 6.44833655748e-08 5.7885067702e-05 0.0141963378475 0.209945841406 0.775799871101
1.585E+03   1.000E-08   9.058E+01  0.0 1.04985371543e-20 2.27968235352e-15 4.58936052747e-11 3.79947058919e-08 3.92945247777e-05 0.0110984535632 0.187973808097 0.800888405775
1.995E+03   1.000E-08   9.058E+01  0.0 3.47778631208e-21 9.04424313917e-16 2.19860054212e-11 2.20859418095e-08 2.64831428937e-05 0.00860452303074 0.16889249619 0.822476475529
2.512E+03   1.000E-08   9.058E+01  0.0 1.16036225023e-21 3.60112422485e-16 1.03032165322e-11 1.28039972439e-08 1.78055586673e-05 0.00667208293882 0.150046842702 0.843263255986
3.162E+03   1.000E-08   9.058E+01  0.0 4.02938790614e-22 1.47977521119e-16 4.81926791752e-12 7.39887605594e-09 1.18981925764e-05 0.00513921931453 0.133979647499 0.86086922759
3.981E+03   1.000E-08   9.058E+01  0.0 1.4800623635e-22 6.48027305102e-17 2.27009565213e-12 4.27017992714e-09 7.86033120078e-06 0.00395016644314 0.118004972225 0.878036996728
5.012E+03   1.000E-08   9.058E+01  0.0 5.94985016783e-23 3.089922188e-17 1.1199717963e-12 2.50993679349e-09 5.17986955788e-06 0.00301992395073 0.104997355903 0.891977537766
6.310E+03   1.000E-08   9.058E+01  0.0 2.6086607096e-23 1.60917384768e-17 5.8969724853e-13 1.52921489873e-09 3.39825533051e-06 0.00230881465102 0.0921526886686 0.905535096895
7.943E+03   1.000E-08   9.058E+01  0.0 1.22030237755e-23 8.82218604096e-18 3.330825342e-13 9.65239175684e-10 2.21054774949e-06 0.00175043373829 0.0810200758864 0.917227278862
1.000E+04   1.000E-08   9.058E+01  0.0 5.7980782813e-24 4.87838310565e-18 1.93935721823e-13 6.25792586913e-10 1.43952288363e-06 0.00132955933002 0.0709764755125 0.927692525009
1.259E+04   1.000E-08   9.058E+01  0.0 2.67946162004e-24 2.60947568221e-18 1.13977098763e-13 4.07918037678e-10 9.27813575895e-07 0.000999799111956 0.0621875047637 0.936811767903
1.585E+04   1.000E-08   9.058E+01  0.0 1.18993265307e-24 1.34992359802e-18 6.5996264792e-14 2.63985059168e-10 5.96966213346e-07 0.00075595721489 0.0542969269425 0.944946518612
1.995E+04   1.000E-08   9.058E+01  0.0 5.47072004427e-25 7.02092407875e-19 3.96052127519e-14 1.76023167786e-10 3.82050284627e-07 0.000568074768765 0.0473062263426 0.952125316662
2.512E+04   1.000E-08   9.058E+01  0.0 3.08146294572e-25 4.12195692739e-19 2.59123020435e-14 1.26059847779e-10 2.43115420717e-07 0.000425201867509 0.0411195217756 0.958455033115
