# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
1.000E+02   1.000E-08   1.191E+03  0.0 6.65614942532e-25 1.92177547317e-19 6.7061956616e-15 1.56144257195e-11 2.87265396251e-08 1.61148880824e-05 0.00306282966037 0.190175697866 0.485448491922 0.321296836921
1.259E+02   1.000E-08   1.191E+03  0.0 3.0189713848e-25 1.01965258692e-19 3.75871934001e-15 8.63705720684e-12 1.70941757219e-08 1.06963555687e-05 0.00232920639953 0.163944141426 0.475837873895 0.357878064821
1.585E+02   1.000E-08   1.191E+03  0.0 1.59878958661e-25 6.3052264322e-20 2.25829029109e-15 5.4458770294e-12 1.10916027571e-08 7.06465148584e-06 0.00174867611036 0.139894088829 0.462649736626 0.395700422687
1.995E+02   1.000E-08   1.191E+03  0.0 1.0307167416e-25 4.70327056845e-20 1.55107859172e-15 4.12286696639e-12 8.26574785009e-09 4.61320794055e-06 0.00130090462532 0.118082112144 0.44631035607 0.434302005683
2.512E+02   1.000E-08   1.191E+03  0.0 7.42028206775e-26 3.90014825663e-20 1.16004409684e-15 3.51013343097e-12 6.92026306049e-09 2.98011328327e-06 0.000959036455926 0.0990037634376 0.426016194186 0.474018018883
3.162E+02   1.000E-08   1.191E+03  0.0 5.13050327234e-26 3.12030608376e-20 8.29081328026e-16 2.9702913682e-12 5.85057390706e-09 1.90018639716e-06 0.000700068672639 0.0822080641299 0.405039732027 0.51205022913
3.981E+02   1.000E-08   1.191E+03  0.0 3.10935261838e-26 2.20953996354e-20 5.31889258193e-16 2.28952331064e-12 4.62903621322e-09 1.19975020645e-06 0.000506894462225 0.0676859074805 0.380920690548 0.550885303128
5.012E+02   1.000E-08   1.191E+03  0.0 1.63054826151e-26 1.36045744519e-20 3.05102588811e-16 1.60053817081e-12 3.34112343157e-09 7.53253276637e-07 0.000363122097503 0.0553186005286 0.356119743005 0.588197777773
6.310E+02   1.000E-08   1.191E+03  0.0 0.0 7.45956384511e-21 1.6199052854e-16 1.02993978022e-12 2.21987020592e-09 4.6697269647e-07 0.000257984915823 0.044797380732 0.330980647819 0.623963517339
7.943E+02   1.000E-08   1.191E+03  0.0 0.0 3.72894736149e-21 8.23767460018e-17 6.24823619552e-13 1.37961055197e-09 2.86919006098e-07 0.000181948638014 0.0360898122653 0.304913926342 0.658814024456
1.000E+03   1.000E-08   1.191E+03  0.0 0.0 1.72012526843e-21 4.05029496345e-17 3.65026583126e-13 8.22059866656e-10 1.74012672504e-07 0.000127009249471 0.0288020975179 0.280020392535 0.691050325863
1.259E+03   1.000E-08   1.191E+03  0.0 0.0 7.28008440916e-22 1.91002214581e-17 2.04002365312e-13 4.70005449492e-10 1.0500121744e-07 8.83010238089e-05 0.0229002655178 0.255002956639 0.722008371348
1.585E+03   1.000E-08   1.191E+03  0.0 0.0 2.79954965587e-22 8.50863127553e-18 1.06982790421e-13 2.60958021494e-10 6.27898994246e-08 6.07902210989e-05 0.0180970888469 0.230962846609 0.750879211272
1.995E+03   1.000E-08   1.191E+03  0.0 0.0 9.84762044719e-23 3.5791351473e-18 5.29871963148e-14 1.39966178945e-10 3.71910132625e-08 4.1589950315e-05 0.0141965695787 0.208949509996 0.776812293144
2.512E+03   1.000E-08   1.191E+03  0.0 0.0 3.20958813932e-23 1.42981652312e-18 2.4696830854e-14 7.21907363423e-11 2.18971901094e-08 2.82963689541e-05 0.0110985758089 0.187975878565 0.800897227288
3.162E+03   1.000E-08   1.191E+03  0.0 0.0 9.86336229261e-24 5.51187892822e-19 1.10037510364e-14 3.62123443197e-11 1.29043989427e-08 1.91065131632e-05 0.00864294626858 0.168057288556 0.823280645722
3.981E+03   1.000E-08   1.191E+03  0.0 0.0 2.91794924301e-24 2.0785391868e-19 4.74666400833e-15 1.77874988102e-11 7.60465539018e-09 1.27910103803e-05 0.0066853015191 0.149894652895 0.843407246953
5.012E+03   1.000E-08   1.191E+03  0.0 0.0 8.54855927174e-25 7.78868733647e-20 2.04965456223e-15 8.75852388543e-12 4.61922150122e-09 8.52856264186e-06 0.00515913050786 0.132977588671 0.86185474763
