# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
1.000E+02   1.000E-08   1.293E+03  0.0 1.01014006577e-20 5.83080849847e-15 2.4603411503e-10 1.34018582984e-06 0.00186025794291 0.0930128971454 0.90512550448
1.259E+02   1.000E-08   1.293E+03  0.0 4.49981589837e-21 3.02987603824e-15 1.46993986013e-10 9.12962647825e-07 0.00143994108748 0.0825966207123 0.915962525091
1.585E+02   1.000E-08   1.293E+03  0.0 1.97936537174e-21 1.56949678467e-15 8.71720507152e-11 6.21800636982e-07 0.00111964101836 0.0731765379857 0.925703199108
1.995E+02   1.000E-08   1.293E+03  0.0 8.69377812426e-22 8.18355639315e-16 5.16224339714e-11 4.22183471627e-07 0.000865376073359 0.0647281294177 0.934406072274
2.512E+02   1.000E-08   1.293E+03  0.0 3.86089848887e-22 4.35101254575e-16 3.04070761818e-11 2.85066339204e-07 0.000667155257015 0.0571132911178 0.942219268528
3.162E+02   1.000E-08   1.293E+03  0.0 1.77033071191e-22 2.40044842293e-16 1.79033444877e-11 1.92035873834e-07 0.0005130958504 0.0503093981972 0.949177313899
3.981E+02   1.000E-08   1.293E+03  0.0 8.36256622897e-23 1.37042054231e-16 1.0403192438e-11 1.29039598509e-07 0.000393120637319 0.0443135985578 0.955293151755
5.012E+02   1.000E-08   1.293E+03  0.0 4.02918978511e-23 8.01838761205e-17 6.09877362014e-12 8.62826497407e-08 0.000300939485191 0.0388921793153 0.960806794911
6.310E+02   1.000E-08   1.293E+03  0.0 1.93935989971e-23 4.66845914003e-17 3.56882208349e-12 5.74810279554e-08 0.000229924111822 0.0340887487527 0.965681269651
7.943E+02   1.000E-08   1.293E+03  0.0 9.19930050173e-24 2.67979623311e-17 2.09984033192e-12 3.81970955615e-08 0.000175986618294 0.0298977266306 0.969926248552
1.000E+03   1.000E-08   1.293E+03  0.0 4.28856750995e-24 1.49949912935e-17 1.23958594693e-12 2.52915519817e-08 0.000133955255555 0.0261912514593 0.973674767992
1.259E+03   1.000E-08   1.293E+03  0.0 1.98999598677e-24 8.38998307991e-18 7.33998519745e-13 1.66999663212e-08 0.000101999794297 0.0228999538176 0.976998029687
1.585E+03   1.000E-08   1.293E+03  0.0 9.37927581673e-25 4.71963559221e-18 4.33966493013e-13 1.09991507446e-08 7.7194039771e-05 0.0199984558992 0.979924339061
1.995E+03   1.000E-08   1.293E+03  0.0 4.55246512704e-25 2.73147907623e-18 2.5813978083e-13 7.21390627824e-09 5.85316944905e-05 0.0174094270792 0.982532034012
2.512E+03   1.000E-08   1.293E+03  0.0 2.30943579396e-25 1.62960188058e-18 1.57961409284e-13 4.70884960586e-09 4.42891799447e-05 0.0151962874754 0.984759418636
3.162E+03   1.000E-08   1.293E+03  0.0 1.22971298123e-25 1.00976431792e-18 9.99766651404e-14 3.0592859533e-09 3.33922061569e-05 0.0131969197985 0.986769684936
3.981E+03   1.000E-08   1.293E+03  0.0 6.70318265779e-26 6.37302590001e-19 6.6231446559e-14 1.99094529686e-09 2.52119705935e-05 0.0115054627708 0.988469323268
5.012E+03   1.000E-08   1.293E+03  0.0 3.64993064665e-26 3.93992513638e-19 4.39991639596e-14 1.27997567882e-09 1.89996389825e-05 0.00999980999081 0.98998118909
6.310E+03   1.000E-08   1.293E+03  0.0 1.92052948839e-26 2.35064807173e-19 2.86078871708e-14 8.27228066094e-10 1.43039435854e-05 0.00871240200203 0.991273293227
7.943E+03   1.000E-08   1.293E+03  0.0 0.0 1.33057121352e-19 1.80077307092e-14 5.31228055922e-10 1.07045954772e-05 0.00756324689788 0.992426047975
1.000E+04   1.000E-08   1.293E+03  0.0 0.0 7.14315727309e-20 1.09048199267e-14 3.39149904143e-10 8.00353756089e-06 0.00655289637798 0.993439099745
1.259E+04   1.000E-08   1.293E+03  0.0 0.0 3.73117166172e-20 6.46202920502e-15 2.16067849579e-10 5.98187842817e-06 0.00568178419264 0.994312233713
1.585E+04   1.000E-08   1.293E+03  0.0 0.0 1.97016852795e-20 3.93033620042e-15 1.37011719964e-10 4.46038154043e-06 0.00491042003666 0.995085119445
1.995E+04   1.000E-08   1.293E+03  0.0 0.0 1.1297138208e-20 2.56934913226e-15 8.65780680363e-11 3.31915919031e-06 0.00424892366229 0.995747757092
2.512E+04   1.000E-08   1.293E+03  0.0 0.0 7.47244752506e-21 1.85060614744e-15 5.45178567758e-11 2.46080601227e-06 0.00367120246546 0.996326336674
3.162E+04   1.000E-08   1.293E+03  0.0 0.0 5.87898981298e-21 1.40975776128e-15 3.41941244224e-11 1.82968560506e-06 0.00316945539237 0.996828714888
