# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   1.275E+03  0.0 0.0 2.27161666389e-22 1.20085462408e-17 2.77197275726e-14 1.12079764915e-10 1.20085462408e-07 4.2029911843e-06 0.000584415917054 0.0300213656021 0.512364639609 0.375267070026 0.0817581856564
1.259E+02   1.000E-08   1.275E+03  0.0 0.0 1.02956168195e-22 6.04742541341e-18 1.57932762863e-14 7.32688070749e-11 8.25648494459e-08 2.64887228852e-06 0.000422819991715 0.0246894888779 0.47879616083 0.397830630502 0.0982581682873
1.585E+02   1.000E-08   1.275E+03  0.0 0.0 4.46774061064e-23 2.95850384955e-18 9.01544078478e-15 4.82755864639e-11 5.17738173671e-08 1.65916094265e-06 0.000303846341305 0.0201897897841 0.442776082889 0.418788213838 0.117940356164
1.995E+02   1.000E-08   1.275E+03  0.0 0.0 1.89091319737e-23 1.42068610596e-18 5.22252216416e-15 3.22155581774e-11 3.01145435137e-08 1.03049766841e-06 0.000216104365414 0.0163078757233 0.406196168324 0.438211629867 0.139067161076
2.512E+02   1.000E-08   1.275E+03  0.0 0.0 7.5956765862e-24 6.43480901835e-19 2.93219135673e-15 2.08155563891e-11 1.66124151951e-08 6.39477910222e-07 0.000152113681305 0.0131097975335 0.369275976325 0.453338800204 0.164122656145
3.162E+02   1.000E-08   1.275E+03  0.0 0.0 2.81139048032e-24 2.70133604871e-19 1.55076699093e-15 1.2606234894e-11 8.87438916743e-09 4.03199417641e-07 0.00010505195745 0.0104051462617 0.332164284508 0.465230097278 0.192095007908
3.981E+02   1.000E-08   1.275E+03  0.0 0.0 9.73812378746e-25 1.0597958126e-19 7.67852060449e-16 7.23860536152e-12 4.72908886188e-09 2.61949531039e-07 7.23860536152e-05 0.00811843584745 0.295942981631 0.472908886188 0.222957043594
5.012E+02   1.000E-08   1.275E+03  0.0 0.0 3.16889317361e-25 3.91863130616e-20 3.59874303627e-16 3.90863479773e-12 2.53911314226e-09 1.7593854844e-07 4.90828564114e-05 0.00629780031348 0.26090887013 0.476833452306 0.255910615913
6.310E+02   1.000E-08   1.275E+03  0.0 0.0 9.64167903486e-26 1.3588273044e-20 1.58862898087e-16 1.9882840704e-12 1.33884454992e-09 1.18897389135e-07 3.28716311137e-05 0.00482583520605 0.227803401031 0.475589556538 0.291748215355
7.943E+02   1.000E-08   1.275E+03  0.0 0.0 0.0 4.42698133091e-21 6.50556398741e-17 9.42357425519e-13 6.86531867796e-10 7.90461000621e-08 2.17851451498e-05 0.00365750602057 0.196865761216 0.469679734882 0.329775133002
