# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
1.000E+02   1.000E-08   1.293E+03  0.0 2.25029902306e-26 1.00013289914e-20 7.10094358387e-16 2.89038407851e-12 8.52113230065e-09 7.11094491286e-06 0.00186024719239 0.153020333568 0.469062329695 0.376049970075
1.259E+02   1.000E-08   1.293E+03  0.0 0.0 5.28786008218e-21 3.92841023118e-16 1.58935681109e-12 5.02796525772e-09 4.67810684019e-06 0.00139943367014 0.130947007706 0.453816347317 0.41383252817
1.585E+02   1.000E-08   1.293E+03  0.0 0.0 3.21986137463e-21 2.33989925982e-16 9.88957422207e-13 3.20986180514e-09 3.04986869336e-06 0.00103995522659 0.109995264351 0.436981186557 0.451980540786
1.995E+02   1.000E-08   1.293E+03  0.0 0.0 2.37008064823e-21 1.59005410577e-16 7.38025113245e-13 2.37008064823e-09 1.97006703671e-06 0.000764025997993 0.0922031374542 0.416014155975 0.491016708135
2.512E+02   1.000E-08   1.293E+03  0.0 0.0 1.9500794619e-21 1.17004767714e-16 6.23025387057e-13 1.97008027689e-09 1.25005093711e-06 0.000558022738327 0.0764031132763 0.394016055378 0.529021556586
3.162E+02   1.000E-08   1.293E+03  0.0 0.0 1.53968621865e-21 8.31830476567e-17 5.21893640346e-13 1.64966380569e-09 7.93838219224e-07 0.000402917887087 0.0627872042409 0.369924610973 0.56688447141
3.981E+02   1.000E-08   1.293E+03  0.0 0.0 1.08055162345e-21 5.28269682576e-17 3.99203794219e-13 1.29065888357e-09 4.9725384894e-07 0.000289147610349 0.0512261510377 0.345176213047 0.60330798976
5.012E+02   1.000E-08   1.293E+03  0.0 0.0 6.60600132845e-22 2.99818517176e-17 2.74833640745e-13 9.22441637845e-10 3.07813677634e-07 0.000204875986737 0.0413749553703 0.319806418321 0.638613441585
6.310E+02   1.000E-08   1.293E+03  0.0 0.0 3.59199287138e-22 1.58087708545e-17 1.75097145541e-13 6.09338066481e-10 1.90105472301e-07 0.000145080492019 0.0333184854086 0.294163204508 0.672373038876
7.943E+02   1.000E-08   1.293E+03  0.0 0.0 1.78053217369e-22 7.98238581238e-18 1.06031691242e-13 3.76112414217e-10 1.15034382008e-07 0.000101030196372 0.0266079527079 0.269080424001 0.704210477684
1.000E+03   1.000E-08   1.293E+03  0.0 0.0 8.15861083397e-23 3.89933606035e-18 6.14895301825e-14 2.21962206512e-10 6.96881342068e-08 7.01880490864e-05 0.0210964079163 0.244958290971 0.733875043154
1.259E+03   1.000E-08   1.293E+03  0.0 0.0 3.4308630613e-23 1.8204579509e-18 3.41085802888e-14 1.26031704293e-10 4.18105177733e-08 4.84121784744e-05 0.0167042020769 0.222055859944 0.761191483864
1.585E+03   1.000E-08   1.293E+03  0.0 0.0 1.30982562963e-23 8.07892449423e-19 1.77976306927e-14 6.94907490531e-11 2.47966989427e-08 3.30955941533e-05 0.0130982562963 0.19997337857 0.786895244673
1.995E+03   1.000E-08   1.293E+03  0.0 0.0 4.58897888503e-24 3.37924806784e-19 8.77804675611e-15 3.699176879e-11 1.4596752009e-08 2.24949945345e-05 0.0101977308556 0.179959956276 0.80981980324
2.512E+03   1.000E-08   1.293E+03  0.0 0.0 1.49005184099e-24 1.35004697003e-19 4.07014160593e-15 1.91006645389e-11 8.58029852061e-09 1.52005288477e-05 0.00795027660126 0.16100560161 0.83102891266
3.162E+03   1.000E-08   1.293E+03  0.0 0.0 4.55377870271e-25 5.16428529802e-20 1.8014948714e-15 9.51789790391e-12 5.0141607254e-09 1.02084709379e-05 0.00616511578213 0.143118759228 0.850705911495
3.981E+03   1.000E-08   1.293E+03  0.0 0.0 1.34032589628e-25 1.94047181999e-20 7.77188971202e-16 4.6611333408e-12 2.95071745823e-09 6.85166596233e-06 0.00475115522936 0.127030887185 0.868211102964
5.012E+03   1.000E-08   1.293E+03  0.0 0.0 3.91743583539e-26 7.23526414496e-21 3.33781522709e-16 2.27850859814e-12 1.77883565995e-09 4.54702373751e-06 0.00364761244877 0.11292608403 0.883421754716
6.310E+03   1.000E-08   1.293E+03  0.0 0.0 0.0 2.71890425135e-21 1.4594118408e-16 1.1395407524e-12 1.11954880938e-09 3.00878742521e-06 0.00279887202345 0.0995598762626 0.897638241806
7.943E+03   1.000E-08   1.293E+03  0.0 0.0 0.0 1.02006938437e-21 6.44043807385e-17 5.87039930023e-13 7.37050133606e-10 1.9801346873e-06 0.00213014489088 0.0878059724975 0.910061901739
1.000E+04   1.000E-08   1.293E+03  0.0 0.0 0.0 3.84107054287e-22 2.85079454354e-17 3.06085308885e-13 4.9413772088e-10 1.2903596355e-06 0.00162045163527 0.0771214944936 0.921256763017
