# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   3.581E+02  0.0 8.06708093641e-25 1.46946827466e-19 4.09851695654e-15 4.67830716015e-12 8.79681688233e-09 4.03853865961e-06 5.77790927044e-05 0.00319884250266 0.0670757287277 0.495820587913 0.353871951857 0.0799710625666
1.259E+02   1.000E-08   3.581E+02  0.0 3.17942895608e-25 6.69879685715e-20 2.08962469126e-15 2.68951694712e-12 5.80895667762e-09 2.79949719403e-06 3.6793391693e-05 0.00233957979787 0.0557899797953 0.466916139147 0.377932121194 0.0969825813647
1.585E+02   1.000E-08   3.581E+02  0.0 1.19926248492e-25 2.93819308805e-20 1.02936696622e-15 1.54904737635e-12 3.85762765982e-09 1.76891216525e-06 2.31857413751e-05 0.00168896133293 0.0458717900481 0.434732650783 0.400753547044 0.11692809228
1.995E+02   1.000E-08   3.581E+02  0.0 4.42767306927e-26 1.25933816417e-20 4.96738942534e-16 9.02525684323e-13 2.57864481235e-09 1.03945372281e-06 1.44923836353e-05 0.0012093644275 0.0372804075584 0.401788842855 0.42077886279 0.138926987952
2.512E+02   1.000E-08   3.581E+02  0.0 0.0 5.04513333482e-21 2.26781240991e-16 5.08509478698e-13 1.67838099059e-09 5.73446838453e-07 9.04127855053e-06 0.000854176039856 0.0300709927482 0.366646323541 0.437577901119 0.164840990148
3.162E+02   1.000E-08   3.581E+02  0.0 0.0 1.87905474146e-21 9.56518823177e-17 2.69864244783e-13 1.02948211899e-09 3.08844635697e-07 5.73711394466e-06 0.000596699830132 0.0238879831494 0.330833574161 0.450773238509 0.193902457363
3.981E+02   1.000E-08   3.581E+02  0.0 0.0 6.53858821687e-22 3.76918617394e-17 1.34970857688e-13 5.89872637301e-10 1.64964381618e-07 3.74919049132e-06 0.00041191106198 0.0187959416632 0.295936102782 0.459900700269 0.224951429479
5.012E+02   1.000E-08   3.581E+02  0.0 0.0 2.13238270477e-22 1.40156609703e-17 6.34709218228e-14 3.20357965036e-10 8.89994471617e-08 2.52281897466e-06 0.000280313219407 0.0146163321548 0.261291965233 0.464519049303 0.259289727951
6.310E+02   1.000E-08   3.581E+02  0.0 0.0 6.52398121215e-23 4.87297369681e-18 2.80170972301e-14 1.63099530304e-10 4.71287599835e-08 1.71104415227e-06 0.000188114795688 0.011206838892 0.228139220302 0.464283325527 0.296180742147
7.943E+02   1.000E-08   3.581E+02  0.0 0.0 1.85063631487e-23 1.59054688684e-18 1.15039554708e-14 7.73265876431e-11 2.42083236865e-08 1.14039210754e-06 0.000125042994248 0.0085329339275 0.197067758935 0.45915787488 0.335115224585
1.000E+03   1.000E-08   3.581E+02  0.0 0.0 4.86770128729e-24 4.83771544773e-19 4.41791369401e-15 3.41838570894e-11 1.17944302238e-08 7.2565731716e-07 8.14615307831e-05 0.00638698382459 0.168920229477 0.449787593281 0.374822994401
1.259E+03   1.000E-08   3.581E+02  0.0 0.0 1.21025046431e-24 1.40028979341e-19 1.61033326242e-15 1.42029393332e-11 5.53114468398e-09 4.4209149192e-07 5.26108879525e-05 0.00474098115769 0.143029600327 0.436090249948 0.416086110042
1.585E+03   1.000E-08   3.581E+02  0.0 0.0 2.85855997616e-25 3.89803633112e-20 5.6371602327e-16 5.59718037289e-12 2.47875130799e-09 2.55871102761e-07 3.34831325878e-05 0.0034682528382 0.119939579419 0.418789031472 0.457769394783
1.995E+03   1.000E-08   3.581E+02  0.0 0.0 6.60177427251e-26 1.07028764721e-20 1.93051884029e-16 2.10056454125e-12 1.0802903355e-09 1.42038173742e-07 2.11056722954e-05 0.00251067476121 0.0992266678534 0.399107262838 0.499134145755
2.512E+03   1.000E-08   3.581E+02  0.0 0.0 0.0 2.87909833534e-21 6.47797125453e-17 7.47765817652e-13 4.52858175664e-10 7.55763313028e-08 1.30958986781e-05 0.00179943645959 0.0814744841426 0.376881969592 0.539830937877
3.162E+03   1.000E-08   3.581E+02  0.0 0.0 0.0 7.77542719751e-22 2.12874806307e-17 2.55849532463e-13 1.8589067593e-10 3.9276900882e-08 8.065256746e-06 0.00127924766231 0.0662610312589 0.352792519373 0.579659096986
3.981E+03   1.000E-08   3.581E+02  0.0 0.0 0.0 2.10894561139e-22 6.91654200514e-18 8.51574246875e-14 7.55622219058e-11 1.99900057952e-08 4.93753143141e-06 0.000894552759335 0.0535732155311 0.327836095041 0.617691179071
5.012E+03   1.000E-08   3.581E+02  0.0 0.0 0.0 5.90280359423e-23 2.271078671e-18 2.83134477486e-14 3.08146357123e-11 1.02048468917e-08 3.03143981195e-06 0.000622295565358 0.0429203854564 0.30214350601 0.654310771293
