# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   8.111E+02  0.0 8.20235319767e-18 5.10146357416e-12 1.0703070636e-07 0.00041311852081 0.0483138609083 0.951272913535
1.259E+02   1.000E-08   8.111E+02  0.0 4.25034822082e-18 3.0402490803e-12 7.2405932044e-08 0.00031802605511 0.0426034904016 0.957078411134
1.585E+02   1.000E-08   8.111E+02  0.0 2.220566136e-18 1.82046412951e-12 4.88124447913e-08 0.000245062478973 0.0375095631081 0.962245325599
1.995E+02   1.000E-08   8.111E+02  0.0 1.16978004298e-18 1.10979132283e-12 3.27938336836e-08 0.000187964656479 0.0329937960841 0.966818206464
2.512E+02   1.000E-08   8.111E+02  0.0 6.20972663541e-19 6.75970242438e-13 2.19990315586e-08 0.000143993661111 0.0288987278202 0.970957256519
3.162E+02   1.000E-08   8.111E+02  0.0 3.32830251679e-19 4.14788451792e-13 1.46925066056e-08 0.000109943926981 0.0253870522302 0.97450298915
3.981E+02   1.000E-08   8.111E+02  0.0 1.83947738647e-19 2.57926720494e-13 9.78721935516e-09 8.40761131531e-05 0.0221936945541 0.977722219545
5.012E+02   1.000E-08   8.111E+02  0.0 1.10047969194e-19 1.67072825959e-13 6.50283454331e-09 6.41279529579e-05 0.0195085036299 0.980427361914
6.310E+02   1.000E-08   8.111E+02  0.0 7.41963788977e-20 1.14994387779e-13 4.29979015175e-09 4.87976184664e-05 0.0169991703674 0.982952027714
7.943E+02   1.000E-08   8.111E+02  0.0 5.49034532713e-20 8.3305239663e-14 2.84017863917e-09 3.71023336314e-05 0.0149009372266 0.985061957599
1.000E+03   1.000E-08   8.111E+02  0.0 4.15988268353e-20 6.06982881948e-14 1.86994726399e-09 2.81992047297e-05 0.012999633386 0.986972165539
1.259E+03   1.000E-08   8.111E+02  0.0 2.98903961792e-20 4.2886220605e-14 1.21960813842e-09 2.12931584822e-05 0.0112963704624 0.988682335159
1.585E+03   1.000E-08   8.111E+02  0.0 1.98022554611e-20 2.87032692794e-14 7.99091015828e-10 1.6101833986e-05 0.00987112431317 0.990112773054
1.995E+03   1.000E-08   8.111E+02  0.0 1.19046166041e-20 1.82070606887e-14 5.20201733962e-10 1.22047329891e-05 0.00860333636937 0.991384458377
2.512E+03   1.000E-08   8.111E+02  0.0 6.526807149e-21 1.09946215374e-14 3.37834734512e-10 9.18550653895e-06 0.00747634264541 0.99251447151
3.162E+03   1.000E-08   8.111E+02  0.0 3.33164276569e-21 6.42316713385e-15 2.1810754442e-10 6.92341379536e-06 0.00650320659969 0.993489869768
3.981E+03   1.000E-08   8.111E+02  0.0 1.61055531925e-21 3.62124860601e-15 1.41048633549e-10 5.20179357769e-06 0.00565194879115 0.994342849274
5.012E+03   1.000E-08   8.111E+02  0.0 7.52072274078e-22 1.98019029611e-15 9.03086786559e-11 3.90037482567e-06 0.00490047093481 0.9950956286
6.310E+03   1.000E-08   8.111E+02  0.0 3.44912764644e-22 1.05973197253e-15 5.76854102027e-11 2.91926166017e-06 0.00424892536155 0.995748155319
7.943E+03   1.000E-08   8.111E+02  0.0 1.57049912027e-22 5.55176440604e-16 3.68116991247e-11 2.19069622509e-06 0.00368116991247 0.996316639354
1.000E+04   1.000E-08   8.111E+02  0.0 7.24861094851e-23 2.88944629534e-16 2.33955167166e-11 1.62968770291e-06 0.00318938881735 0.996808981472
1.259E+04   1.000E-08   8.111E+02  0.0 3.52084070629e-23 1.57037497411e-16 1.48035347878e-11 1.22029138116e-06 0.00276065919016 0.997238120504
1.585E+04   1.000E-08   8.111E+02  0.0 2.01923086889e-23 9.69630664762e-17 9.31645133565e-12 9.02656175546e-07 0.00237909379601 0.997620003538
1.995E+04   1.000E-08   8.111E+02  0.0 1.57990414721e-23 7.15956562911e-17 5.849645102e-12 6.69959353562e-07 0.00205987502737 0.997939455007
2.512E+04   1.000E-08   8.111E+02  0.0 1.70039024636e-23 5.77132454205e-17 3.66084017745e-12 4.96113860114e-07 0.00177040631532 0.998229097567
3.162E+04   1.000E-08   8.111E+02  0.0 2.06096790059e-23 4.55213783869e-17 2.28107126862e-12 3.66171966805e-07 0.00153071887763 0.998468914948
3.981E+04   1.000E-08   8.111E+02  0.0 2.26927321986e-23 3.31893704403e-17 1.40954856388e-12 2.69913554785e-07 0.00131957737895 0.998680152706
5.012E+04   1.000E-08   8.111E+02  0.0 2.06973052522e-23 2.21971099807e-17 8.72886351942e-13 1.97974224152e-07 0.00112985289541 0.998869949129
6.310E+04   1.000E-08   8.111E+02  0.0 1.55004472654e-23 1.37003953249e-17 5.37015495582e-13 1.45004184096e-07 0.000971028019013 0.999028826976
7.943E+04   1.000E-08   8.111E+02  0.0 9.79163416499e-24 7.88131534424e-18 3.29054917291e-13 1.06017693717e-07 0.000833139045908 0.999166754936
1.000E+05   1.000E-08   8.111E+02  0.0 5.36153834599e-24 4.2712255107e-18 2.0005740097e-13 7.75222428757e-08 0.000713204634457 0.999286717843
1.259E+05   1.000E-08   8.111E+02  0.0 2.60101424912e-24 2.21086211175e-18 1.21047201594e-13 5.63219623944e-08 0.000610237958447 0.999389705719
1.585E+05   1.000E-08   8.111E+02  0.0 1.15055106702e-24 1.10052710758e-18 7.33351245326e-14 4.08195508994e-08 0.000521249657319 0.999478709523
1.995E+05   1.000E-08   8.111E+02  0.0 4.66792730304e-25 5.26766100364e-19 4.39804713777e-14 2.93869513296e-08 0.000443802938448 0.999556167675
2.512E+05   1.000E-08   8.111E+02  0.0 1.77932737653e-25 2.45907041925e-19 2.61900995871e-14 2.11919889789e-08 0.000377857161982 0.999622121646
3.162E+05   1.000E-08   8.111E+02  0.0 6.47792048906e-26 1.12963736923e-19 1.56949616787e-14 1.51951221348e-08 0.000320896987189 0.999679087818
3.981E+05   1.000E-08   8.111E+02  0.0 2.32936638695e-26 5.20858320859e-20 9.56739756358e-15 1.08970358875e-08 0.000271926033155 0.99972806307
5.012E+05   1.000E-08   8.111E+02  0.0 9.01792580555e-27 2.64939061915e-20 6.49850529225e-15 7.92817645654e-09 0.000229947110341 0.999770044961
6.310E+05   1.000E-08   8.111E+02  0.0 0.0 1.67967413292e-20 5.53892541452e-15 6.1288109731e-09 0.000193962370111 0.999806031501
7.943E+05   1.000E-08   8.111E+02  0.0 0.0 1.36977534957e-20 6.10899809187e-15 5.30912927461e-09 0.00016397310754 0.999836021583
1.000E+06   1.000E-08   8.111E+02  0.0 0.0 1.29982191773e-20 7.79893150638e-15 5.12929725996e-09 0.000136981232868 0.999863013638
1.259E+06   1.000E-08   8.111E+02  0.0 0.0 1.21985970983e-20 9.82886962918e-15 5.16940549164e-09 0.000114986775926 0.999885008055
1.585E+06   1.000E-08   8.111E+02  0.0 0.0 1.02990122728e-20 1.10989355561e-14 5.03951668495e-09 9.58908035886e-05 0.999904104157
1.995E+06   1.000E-08   8.111E+02  0.0 0.0 7.49940226314e-21 1.06991472287e-14 4.59963338806e-09 7.96936480497e-05 0.999920301752
2.512E+06   1.000E-08   8.111E+02  0.0 0.0 4.70968961309e-21 8.88941415294e-15 3.89974299173e-09 6.58956572192e-05 0.999934100443
3.162E+06   1.000E-08   8.111E+02  0.0 0.0 2.57985990566e-21 6.46964867815e-15 3.0798327556e-09 5.42970515029e-05 0.999945699869
3.981E+06   1.000E-08   8.111E+02  0.0 0.0 1.25994392961e-21 4.2098126537e-15 2.28989809429e-09 4.44980197362e-05 0.99995549969
5.012E+06   1.000E-08   8.111E+02  0.0 0.0 5.55979817038e-22 2.48990961227e-15 1.60994155653e-09 3.62986822994e-05 0.999963699708
6.310E+06   1.000E-08   8.111E+02  0.0 0.0 2.2599333295e-22 1.3599598797e-15 1.08996784476e-09 2.94991297435e-05 0.99997049978
7.943E+06   1.000E-08   8.111E+02  0.0 0.0 8.54979650879e-23 6.99983339901e-16 7.079831495e-10 2.37994335566e-05 0.999976199858
