# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   1.031E+03  0.0 2.9406673574e-18 2.34053116201e-12 5.92134379448e-08 0.000273061968901 0.0395089661963 0.960217912619
1.259E+02   1.000E-08   1.031E+03  0.0 1.51998321938e-18 1.38998465457e-12 3.99995584048e-08 0.000210997670585 0.0347996158122 0.964989346516
1.585E+02   1.000E-08   1.031E+03  0.0 7.93188757508e-19 8.35198754753e-13 2.70064268004e-08 0.000162038560802 0.0306072837071 0.969230650725
1.995E+02   1.000E-08   1.031E+03  0.0 4.17989960675e-19 5.05987847133e-13 1.80995652828e-08 0.000123997021827 0.0268993539286 0.972976630949
2.512E+02   1.000E-08   1.031E+03  0.0 2.22067705756e-19 3.09094239093e-13 1.21036902687e-08 9.51290036821e-05 0.0236071975489 0.976297661343
3.162E+02   1.000E-08   1.031E+03  0.0 1.19027053885e-19 1.90043195279e-13 8.10184148294e-09 7.27165278778e-05 0.020704706012 0.979222569358
3.981E+02   1.000E-08   1.031E+03  0.0 6.58897537881e-20 1.17981653217e-13 5.38916195627e-09 5.54913707927e-05 0.0180971857901 0.98184731745
5.012E+02   1.000E-08   1.031E+03  0.0 3.94062142189e-20 7.63120341346e-14 3.58056464223e-09 4.23066716107e-05 0.0158024919964 0.984155197751
6.310E+02   1.000E-08   1.031E+03  0.0 2.6501796759e-20 5.25035596169e-14 2.37016069128e-09 3.22021832317e-05 0.013900942451 0.986066852996
7.943E+02   1.000E-08   1.031E+03  0.0 1.95975620327e-20 3.79952733287e-14 1.55980595771e-09 2.43969649795e-05 0.0120984949284 0.987877106547
1.000E+03   1.000E-08   1.031E+03  0.0 1.48056483396e-20 2.77105715545e-14 1.0303930939e-09 1.85070604245e-05 0.0106040454324 0.989377446477
1.259E+03   1.000E-08   1.031E+03  0.0 1.06977106827e-20 1.94958278797e-14 6.72856008361e-10 1.39970046316e-05 0.00919803161504 0.990787970707
1.585E+03   1.000E-08   1.031E+03  0.0 7.04978427351e-21 1.30995991465e-14 4.38986566818e-10 1.05996756453e-05 0.00801975459199 0.991969645293
1.995E+03   1.000E-08   1.031E+03  0.0 4.2300507171e-21 8.31009963572e-15 2.86003429099e-10 8.01009603876e-06 0.00698008368921 0.993011905929
2.512E+03   1.000E-08   1.031E+03  0.0 2.31982360018e-21 5.02961754695e-15 1.84985933635e-10 6.0395407522e-06 0.00606953847117 0.993924421803
3.162E+03   1.000E-08   1.031E+03  0.0 1.18966148168e-21 2.91916935001e-15 1.19965863699e-10 4.54870566526e-06 0.00527849800276 0.994716953172
3.981E+03   1.000E-08   1.031E+03  0.0 5.74239216528e-22 1.65068764333e-15 7.72321733728e-11 3.42142529709e-06 0.00458190873119 0.995414669766
5.012E+03   1.000E-08   1.031E+03  0.0 2.68004673988e-22 9.01015713669e-16 4.96008650366e-11 2.56004464705e-06 0.00398006941221 0.996017370494
6.310E+03   1.000E-08   1.031E+03  0.0 1.22944438945e-22 4.8178227294e-16 3.16856806062e-11 1.91913270549e-06 0.00344844158017 0.996549639255
7.943E+03   1.000E-08   1.031E+03  0.0 5.6000479363e-23 2.52002157133e-16 2.02001729131e-11 1.44001232648e-06 0.00299002559456 0.997008534373
1.000E+04   1.000E-08   1.031E+03  0.0 2.58105547098e-23 1.31053591744e-16 1.28052364452e-11 1.07043773409e-06 0.00259105956195 0.997407869988
1.259E+04   1.000E-08   1.031E+03  0.0 1.24969907495e-23 7.11828593093e-17 8.10804759829e-12 7.97807889449e-07 0.00223946074231 0.997759741442
1.585E+04   1.000E-08   1.031E+03  0.0 7.19049907093e-24 4.41030610609e-17 5.11035469436e-12 5.93041161205e-07 0.0019301339648 0.998069272989
1.995E+04   1.000E-08   1.031E+03  0.0 5.62185273777e-24 3.25107142309e-17 3.21105823634e-12 4.40145054203e-07 0.00167055054663 0.998329009305
2.512E+04   1.000E-08   1.031E+03  0.0 6.03734160151e-24 2.62884245231e-17 2.00911533428e-12 3.25856516903e-07 0.00143936620963 0.998560307932
3.162E+04   1.000E-08   1.031E+03  0.0 7.32823945642e-24 2.06950282057e-17 1.24969977088e-12 2.40942115825e-07 0.00123970217271 0.998760056884
3.981E+04   1.000E-08   1.031E+03  0.0 8.05943441306e-24 1.50989404016e-17 7.75945546469e-13 1.76987579542e-07 0.00106992491588 0.998929898096
5.012E+04   1.000E-08   1.031E+03  0.0 7.34060831621e-24 1.01008370564e-17 4.7903969802e-13 1.30010773993e-07 0.000917075998088 0.999082793991
6.310E+04   1.000E-08   1.031E+03  0.0 5.51117335361e-24 6.23132667749e-18 2.95062820202e-13 9.55203367095e-08 0.000787167591522 0.999212736888
7.943E+04   1.000E-08   1.031E+03  0.0 3.48113112463e-24 3.58116362821e-18 1.80058506446e-13 6.98226874998e-08 0.000675219399174 0.999324710778
1.000E+05   1.000E-08   1.031E+03  0.0 1.90080204171e-24 1.9408189268e-18 1.10046433994e-13 5.09214862753e-08 0.000578243989531 0.999421705089
1.259E+05   1.000E-08   1.031E+03  0.0 9.24543241431e-25 9.99506206952e-19 6.66670640037e-14 3.69817296572e-08 0.000493756066234 0.999506206952
1.585E+05   1.000E-08   1.031E+03  0.0 4.07827885702e-25 4.98789497464e-19 4.01830416795e-14 2.6788694453e-08 0.00042182197982 0.999578151231
1.995E+05   1.000E-08   1.031E+03  0.0 1.65940258304e-25 2.39913626464e-19 2.40913266574e-14 1.92930541282e-08 0.000359870439696 0.999640110267
2.512E+05   1.000E-08   1.031E+03  0.0 6.3380604654e-26 1.11965736928e-19 1.43955947479e-14 1.38957477081e-08 0.000305906388393 0.999694079716
3.162E+05   1.000E-08   1.031E+03  0.0 2.3093995331e-26 5.118669095e-20 8.58776709494e-15 9.96740837445e-09 0.000259932414981 0.999740057618
3.981E+05   1.000E-08   1.031E+03  0.0 8.27817046514e-27 2.36947632879e-20 5.24883996884e-15 7.14842014804e-09 0.000220951168212 0.999779041683
5.012E+05   1.000E-08   1.031E+03  0.0 0.0 1.19977563571e-20 3.56933251622e-15 5.20902588502e-09 0.000186965036564 0.999813029754
6.310E+05   1.000E-08   1.031E+03  0.0 0.0 7.6187961995e-21 3.03951974363e-15 4.02936334435e-09 0.000157975039307 0.999842020931
7.943E+05   1.000E-08   1.031E+03  0.0 0.0 6.22917149845e-21 3.34955449756e-15 3.48953587955e-09 0.000132982312888 0.999867014198
1.000E+06   1.000E-08   1.031E+03  0.0 0.0 5.9093440429e-21 4.27952495831e-15 3.36962596016e-09 0.000110987679993 0.99988900895
1.259E+06   1.000E-08   1.031E+03  0.0 0.0 5.55948183745e-21 5.3994967486e-15 3.38968406995e-09 9.31913142536e-05 0.999906805296
1.585E+06   1.000E-08   1.031E+03  0.0 0.0 4.68963559979e-21 6.06952837755e-15 3.30974282203e-09 7.76939629219e-05 0.999922302727
1.995E+06   1.000E-08   1.031E+03  0.0 0.0 3.41977907194e-21 5.86962080477e-15 3.01980491148e-09 6.45958269145e-05 0.999935401153
2.512E+06   1.000E-08   1.031E+03  0.0 0.0 2.14988497565e-21 4.87973892148e-15 2.55986304077e-09 5.34971377662e-05 0.999946500302
3.162E+06   1.000E-08   1.031E+03  0.0 0.0 1.1799480799e-21 3.5598433597e-15 2.01991111983e-09 4.39980639963e-05 0.999955999916
3.981E+06   1.000E-08   1.031E+03  0.0 0.0 5.73979278487e-22 2.30991660855e-15 1.4999458497e-09 3.60986967829e-05 0.999963899803
5.012E+06   1.000E-08   1.031E+03  0.0 0.0 2.53992506952e-22 1.36995958474e-15 1.0599687298e-09 2.94991297444e-05 0.99997049981
6.310E+06   1.000E-08   1.031E+03  0.0 0.0 1.02997538285e-22 7.49982074891e-16 7.15982887496e-10 2.38994287865e-05 0.999976099855
7.943E+06   1.000E-08   1.031E+03  0.0 0.0 3.90992453663e-23 3.85992550164e-16 4.65991006156e-10 1.92996275082e-05 0.999980699907
1.000E+07   1.000E-08   1.031E+03  0.0 0.0 1.39997829992e-23 1.8799708599e-16 2.94995427484e-10 1.54997597492e-05 0.999984499945
1.259E+07   1.000E-08   1.031E+03  0.0 0.0 4.77994072787e-24 8.80989075576e-17 1.80997755595e-10 1.23998462397e-05 0.999987599973
1.585E+07   1.000E-08   1.031E+03  0.0 0.0 1.56998459828e-24 3.97996095615e-17 1.08998930709e-10 9.80990376377e-06 0.999990189987
1.995E+07   1.000E-08   1.031E+03  0.0 0.0 5.18995982937e-25 1.74998645499e-17 6.47994984477e-11 7.73994009236e-06 0.999992259995
2.512E+07   1.000E-08   1.031E+03  0.0 0.0 1.6099902273e-25 7.48995453569e-18 3.7799770554e-11 6.06996315509e-06 0.999993929999
3.162E+07   1.000E-08   1.031E+03  0.0 0.0 4.8499770595e-26 3.1499851005e-18 2.1699897359e-11 4.7299776271e-06 0.999995270001
3.981E+07   1.000E-08   1.031E+03  0.0 0.0 1.4399947152e-26 1.299995229e-18 1.2399954492e-11 3.6699865311e-06 0.999996330001
5.012E+07   1.000E-08   1.031E+03  0.0 0.0 0.0 5.27998505761e-19 6.94998033151e-12 2.8299919911e-06 0.999997170001
6.310E+07   1.000E-08   1.031E+03  0.0 0.0 0.0 2.1199953996e-19 3.8699916021e-12 2.1699952911e-06 0.999997830001
