# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
1.000E+02   1.000E-08   8.111E+02  0.0 7.25135135569e-20 2.56047716835e-14 8.48158062017e-10 3.64067847375e-06 0.00381071016071 0.129024044812 0.867161603501
1.259E+02   1.000E-08   8.111E+02  0.0 3.26005704934e-20 1.33002327473e-14 5.09008907397e-10 2.50004374949e-06 0.0029800521494 0.115002012477 0.882015434821
1.585E+02   1.000E-08   8.111E+02  0.0 1.43953688615e-20 6.94776483246e-15 3.03902231521e-10 1.7094500523e-06 0.00231925387213 0.102966874496 0.894712161878
1.995E+02   1.000E-08   8.111E+02  0.0 6.34999256936e-21 3.63999574055e-15 1.80999788197e-10 1.16999863089e-06 0.00179999789368 0.0911998932796 0.906998938647
2.512E+02   1.000E-08   8.111E+02  0.0 2.82946016416e-21 1.93962993586e-15 1.06979589246e-10 7.90849113022e-07 0.00138973485095 0.0807845870192 0.917824887174
3.162E+02   1.000E-08   8.111E+02  0.0 1.29938859341e-21 1.06949676534e-15 6.29703702958e-11 5.33748852984e-07 0.00106949676534 0.0713664196686 0.927563549754
3.981E+02   1.000E-08   8.111E+02  0.0 6.16106980793e-22 6.16106980793e-16 3.69064084274e-11 3.60062521243e-07 0.000826143451518 0.0630109412175 0.936162555232
5.012E+02   1.000E-08   8.111E+02  0.0 2.97959703625e-22 3.60951184593e-16 2.15970791889e-11 2.40967411321e-07 0.000634914133564 0.0554924951383 0.943872349739
6.310E+02   1.000E-08   8.111E+02  0.0 1.43958804603e-22 2.109396373e-16 1.26963667948e-11 1.60953941257e-07 0.000485860965534 0.0487860393376 0.95072793873
7.943E+02   1.000E-08   8.111E+02  0.0 6.82882471141e-23 1.20979178636e-16 7.47871286111e-12 1.06981587719e-07 0.00037193598721 0.0427926350876 0.956835321936
1.000E+03   1.000E-08   8.111E+02  0.0 3.19036985573e-23 6.81078956663e-17 4.42051246469e-12 7.12082550872e-08 0.000284032927595 0.0376043594281 0.962111536432
1.259E+03   1.000E-08   8.111E+02  0.0 1.47982827022e-23 3.79955907218e-17 2.61969599187e-12 4.70945348157e-08 0.000215974936734 0.0328961824933 0.966887795473
1.585E+03   1.000E-08   8.111E+02  0.0 6.99025143234e-24 2.14007697643e-17 1.55005575395e-12 3.10011150791e-08 0.000164005899128 0.0288010359444 0.971034927154
1.995E+03   1.000E-08   8.111E+02  0.0 3.39923850123e-24 1.23972227692e-17 9.2479282754e-13 2.03954310074e-08 0.000123972227692 0.0250943783473 0.974781629029
2.512E+03   1.000E-08   8.111E+02  0.0 1.73001001105e-24 7.43004299543e-18 5.65003269504e-13 1.33000769635e-08 9.42005451102e-05 0.0219001267295 0.978005659425
3.162E+03   1.000E-08   8.111E+02  0.0 9.16843028524e-25 4.60921086314e-18 3.59938375429e-13 8.66851587492e-09 7.11878120294e-05 0.0190967304742 0.980832073045
3.981E+03   1.000E-08   8.111E+02  0.0 5.01123373753e-25 2.90071413949e-18 2.38058608689e-13 5.63138641563e-09 5.38132485188e-05 0.0167041124584 0.983242068661
5.012E+03   1.000E-08   8.111E+02  0.0 2.73125500173e-25 1.80082747367e-18 1.580726338e-13 3.64167333564e-09 4.05186181575e-05 0.0145066657601 0.98545281198
6.310E+03   1.000E-08   8.111E+02  0.0 1.4405324174e-25 1.0703956157e-18 1.03038082633e-13 2.35086887561e-09 3.04112399228e-05 0.0126046586522 0.987364927757
7.943E+03   1.000E-08   8.111E+02  0.0 7.1905551e-26 6.05046708692e-19 6.46049874075e-14 1.51011657872e-09 2.28017602615e-05 0.0109008415285 0.989076355201
1.000E+04   1.000E-08   8.111E+02  0.0 3.41168161458e-26 3.26160764327e-19 3.91192818564e-14 9.63474895848e-10 1.710843273e-05 0.00949467991859 0.990488210685
1.259E+04   1.000E-08   8.111E+02  0.0 1.55962132299e-26 1.70958491173e-19 2.32943441189e-14 6.13850956611e-10 1.27968929065e-05 0.008228002236 0.991759200257
1.585E+04   1.000E-08   8.111E+02  0.0 0.0 9.00883299227e-20 1.40981737171e-14 3.88949615316e-10 9.53876434476e-06 0.00711907779189 0.992871383055
1.995E+04   1.000E-08   8.111E+02  0.0 0.0 5.14913957751e-20 9.25845291024e-15 2.45958900207e-10 7.09881378647e-06 0.00615897083446 0.993833930106
2.512E+04   1.000E-08   8.111E+02  0.0 0.0 3.41888793779e-20 6.66783115353e-15 1.5494959952e-10 5.26828638367e-06 0.00531827012545 0.994676461433
3.162E+04   1.000E-08   8.111E+02  0.0 0.0 2.69109282562e-20 5.06205564969e-15 9.73395285997e-11 3.91158845658e-06 0.00459186470989 0.995404223604
3.981E+04   1.000E-08   8.111E+02  0.0 0.0 2.40008906716e-20 3.79014065189e-15 6.0802256368e-11 2.8901072517e-06 0.00396014696081 0.996036962871
5.012E+04   1.000E-08   8.111E+02  0.0 0.0 2.14911428545e-20 2.67889594651e-15 3.77844279023e-11 2.12912252465e-06 0.00340859521552 0.996589275624
6.310E+04   1.000E-08   8.111E+02  0.0 0.0 1.760120445e-20 1.760120445e-15 2.3401601371e-11 1.57010744242e-06 0.00293020051355 0.997068229356
7.943E+04   1.000E-08   8.111E+02  0.0 0.0 1.25059884924e-20 1.08051740574e-15 1.44068987433e-11 1.1505509413e-06 0.00252120728007 0.997477642155
1.000E+05   1.000E-08   8.111E+02  0.0 0.0 7.73875528305e-21 6.14901098072e-16 8.85857516897e-12 8.41864592808e-07 0.00215965263713 0.997839505489
1.259E+05   1.000E-08   8.111E+02  0.0 0.0 4.20062751072e-21 3.32049603228e-16 5.41080829357e-12 6.15091885498e-07 0.00185027640353 0.998149108499
1.585E+05   1.000E-08   8.111E+02  0.0 0.0 2.04083583043e-21 1.72070471977e-16 3.29134798143e-12 4.47183145197e-07 0.00159065145607 0.998408901357
1.995E+05   1.000E-08   8.111E+02  0.0 0.0 9.01684118411e-22 8.52701278276e-17 1.98930309938e-12 3.23886534773e-07 0.00134952722822 0.998650148883
2.512E+05   1.000E-08   8.111E+02  0.0 0.0 3.69940722918e-22 4.10934154376e-17 1.19980775e-12 2.33962511251e-07 0.00115981415834 0.998839951878
3.162E+05   1.000E-08   8.111E+02  0.0 0.0 1.43002120864e-22 1.93002862425e-17 7.16010619153e-13 1.69002506476e-07 0.000985014608751 0.999014816388
3.981E+05   1.000E-08   8.111E+02  0.0 0.0 5.23085199594e-23 8.88144660114e-18 4.26069397757e-13 1.2101971157e-07 0.000837136351932 0.999162742628
5.012E+05   1.000E-08   8.111E+02  0.0 0.0 1.86053939512e-23 4.06117738934e-18 2.56074239328e-13 8.67251427723e-08 0.000710205898135 0.999289707376
6.310E+05   1.000E-08   8.111E+02  0.0 0.0 6.81271784931e-24 1.94077424782e-18 1.62064653684e-13 6.24249036412e-08 0.000601239857186 0.999398697718
7.943E+05   1.000E-08   8.111E+02  0.0 0.0 2.85140275757e-24 1.08053157129e-18 1.20059063476e-13 4.65228870971e-08 0.000508250035384 0.999491703442
1.000E+06   1.000E-08   8.111E+02  0.0 0.0 1.50935394006e-24 7.60674402906e-19 1.13951224614e-13 3.73839982506e-08 0.000427816878376 0.999572145738
1.259E+06   1.000E-08   8.111E+02  0.0 0.0 9.52657011752e-25 6.4976606258e-19 1.29953212516e-13 3.3288015206e-08 0.00035987043466 0.999640096277
1.585E+06   1.000E-08   8.111E+02  0.0 0.0 6.35808601456e-25 5.88822745688e-19 1.56952752246e-13 3.16904601669e-08 0.000300909416727 0.999699058893
1.995E+06   1.000E-08   8.111E+02  0.0 0.0 3.97899717255e-25 5.02873260751e-19 1.77955149928e-13 3.01923906058e-08 0.000251936504392 0.999748033303
