# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   1.275E+03  0.0 3.12991529541e-18 3.11991556603e-12 6.28982977895e-08 0.000226993856887 0.0357990311743 0.963973912067
1.259E+02   1.000E-08   1.275E+03  0.0 1.62052822333e-18 1.86060647863e-12 4.25138577107e-08 0.000174056735098 0.0315102710091 0.96831562974
1.585E+02   1.000E-08   1.275E+03  0.0 8.44140103114e-19 1.11018425883e-12 2.860474757e-08 0.000134022243859 0.0277045981709 0.972161350979
1.995E+02   1.000E-08   1.275E+03  0.0 4.43821131562e-19 6.73728474489e-13 1.91922651486e-08 0.000102958505745 0.0242902105787 0.975606811723
2.512E+02   1.000E-08   1.275E+03  0.0 2.35910681173e-19 4.10844448992e-13 1.28951177421e-08 7.85702522889e-05 0.0212919385974 0.978629478255
3.162E+02   1.000E-08   1.275E+03  0.0 1.27030473521e-19 2.52060467143e-13 8.58205876226e-09 6.01144209338e-05 0.018704487046 0.981235389951
3.981E+02   1.000E-08   1.275E+03  0.0 6.99688005123e-20 1.56930024006e-13 5.70745501322e-09 4.58795420502e-05 0.0163926904057 0.983561424345
5.012E+02   1.000E-08   1.275E+03  0.0 4.17860057083e-20 1.0196585125e-13 3.78873113958e-09 3.48883157708e-05 0.0142952124792 0.985669895416
6.310E+02   1.000E-08   1.275E+03  0.0 2.81133087698e-20 6.99331061569e-14 2.51118879047e-09 2.66125983373e-05 0.0125059202713 0.987467464619
7.943E+02   1.000E-08   1.275E+03  0.0 2.08016599381e-20 5.05040301383e-14 1.65013167779e-09 2.02016120553e-05 0.0109008698714 0.989078926866
1.000E+03   1.000E-08   1.275E+03  0.0 1.57072991648e-20 3.68171088704e-14 1.0905067573e-09 1.53071131988e-05 0.00952442599038 0.990460265806
1.259E+03   1.000E-08   1.275E+03  0.0 1.12964800088e-20 2.59919009052e-14 7.11778209403e-10 1.15963865577e-05 0.00829741451973 0.991690988382
1.585E+03   1.000E-08   1.275E+03  0.0 7.47821449803e-21 1.73958465596e-14 4.64889002885e-10 8.75790895758e-06 0.0072282741739 0.992762967452
1.995E+03   1.000E-08   1.275E+03  0.0 4.48862369685e-21 1.09966282105e-14 3.01907429053e-10 6.6179707958e-06 0.00629806888422 0.993695312843
2.512E+03   1.000E-08   1.275E+03  0.0 2.46880265492e-21 6.67676183597e-15 1.95904988001e-10 4.98758107208e-06 0.00547734354208 0.994517668681
3.162E+03   1.000E-08   1.275E+03  0.0 1.26029774518e-21 3.89091922917e-15 1.27030010824e-10 3.75088614638e-06 0.00476112481513 0.995235124172
3.981E+03   1.000E-08   1.275E+03  0.0 6.08919123312e-22 2.18970916265e-15 8.15891633207e-11 2.81962549711e-06 0.00412945152591 0.995867728767
5.012E+03   1.000E-08   1.275E+03  0.0 2.84115885172e-22 1.20048965566e-15 5.24213816304e-11 2.12086505833e-06 0.00359146488651 0.996406414196
6.310E+03   1.000E-08   1.275E+03  0.0 1.29985494914e-22 6.39928590347e-16 3.3496262151e-11 1.58982259164e-06 0.00310965299372 0.99688875715
7.943E+03   1.000E-08   1.275E+03  0.0 5.94183489791e-23 3.351034833e-16 2.1406610575e-11 1.19036759739e-06 0.00269083095545 0.997307978656
1.000E+04   1.000E-08   1.275E+03  0.0 2.73909367769e-23 1.73942445226e-16 1.35955014659e-11 8.83707595284e-07 0.00232922929526 0.997669886984
1.259E+04   1.000E-08   1.275E+03  0.0 1.32997252409e-23 9.45980456982e-17 8.57982274937e-12 6.58986385995e-07 0.00201995826966 0.997979382735
1.585E+04   1.000E-08   1.275E+03  0.0 7.62197797946e-24 5.86152112332e-17 5.40140171773e-12 4.90127192905e-07 0.0017404516646 0.998259058203
1.995E+04   1.000E-08   1.275E+03  0.0 5.96297932508e-24 4.33216450966e-17 3.39169461611e-12 3.63181458893e-07 0.00150074983014 0.998498886985
2.512E+04   1.000E-08   1.275E+03  0.0 6.40807585346e-24 3.48895237575e-17 2.1193636208e-12 2.68919251885e-07 0.00129960976747 0.998700121311
3.162E+04   1.000E-08   1.275E+03  0.0 7.76906616601e-24 2.74966949247e-17 1.31984135639e-12 1.98976083274e-07 0.0011198653933 0.998879935629
3.981E+04   1.000E-08   1.275E+03  0.0 8.54032328539e-24 2.01007608942e-17 8.20031041454e-13 1.46005526893e-07 0.000962036416926 0.999037817577
5.012E+04   1.000E-08   1.275E+03  0.0 7.79134706936e-24 1.34023171668e-17 5.06087498986e-13 1.0701850275e-07 0.000827143007236 0.999172749974
6.310E+04   1.000E-08   1.275E+03  0.0 5.85169653088e-24 8.2824012437e-18 3.11090191642e-13 7.88228524159e-08 0.000710205903748 0.999289715273
7.943E+04   1.000E-08   1.275E+03  0.0 3.69144314164e-24 4.76186161361e-18 1.91074699201e-13 5.7622527089e-08 0.000609238177035 0.9993907042
1.000E+05   1.000E-08   1.275E+03  0.0 2.02096795877e-24 2.58123630378e-18 1.16055585751e-13 4.20201258754e-08 0.000521249656693 0.999478708323
1.259E+05   1.000E-08   1.275E+03  0.0 9.79563084987e-25 1.32940704391e-18 7.03686134522e-14 3.04864021348e-08 0.000445801159086 0.999554168354
1.585E+05   1.000E-08   1.275E+03  0.0 4.32835080269e-25 6.62747478564e-19 4.24838127285e-14 2.20915826188e-08 0.000380854885872 0.999619123023
1.995E+05   1.000E-08   1.275E+03  0.0 1.75942991656e-25 3.17896996287e-19 2.54917402683e-14 1.59948174232e-08 0.000323895052821 0.999676088952
2.512E+05   1.000E-08   1.275E+03  0.0 6.71814571452e-26 1.48958885635e-19 1.51958057829e-14 1.14968267436e-08 0.000275923841847 0.999724064661
3.162E+05   1.000E-08   1.275E+03  0.0 2.43942671465e-26 6.7984023195e-20 9.06786897616e-15 8.22806633669e-09 0.000234944786042 0.999765046986
3.981E+05   1.000E-08   1.275E+03  0.0 8.76825506551e-27 3.14937325614e-20 5.54889573701e-15 5.8988260988e-09 0.000198960405705 0.999801033695
5.012E+05   1.000E-08   1.275E+03  0.0 0.0 1.59973123827e-20 3.76936673018e-15 4.29927770286e-09 0.000167971780019 0.999832023921
6.310E+05   1.000E-08   1.275E+03  0.0 0.0 1.00985659701e-20 3.20954423406e-15 3.31952861592e-09 0.000141979838392 0.999858016842
7.943E+05   1.000E-08   1.275E+03  0.0 0.0 8.26900769526e-21 3.53957524078e-15 2.87965443317e-09 0.000119985601382 0.999880011519
1.000E+06   1.000E-08   1.275E+03  0.0 0.0 7.8392160566e-21 4.51954803263e-15 2.77972202007e-09 9.9990000722e-05 0.99990000722
1.259E+06   1.000E-08   1.275E+03  0.0 0.0 7.36938095137e-21 5.69952122426e-15 2.79976481192e-09 8.39929443575e-05 0.999916004256
1.585E+06   1.000E-08   1.275E+03  0.0 0.0 6.21956399158e-21 6.409550673e-15 2.72980863296e-09 7.00950861431e-05 0.999929902184
1.995E+06   1.000E-08   1.275E+03  0.0 0.0 4.52973635806e-21 6.19963916556e-15 2.48985508423e-09 5.81966128122e-05 0.999941800897
2.512E+06   1.000E-08   1.275E+03  0.0 0.0 2.84986263061e-21 5.1597512891e-15 2.10989829845e-09 4.81976767703e-05 0.999951800213
3.162E+06   1.000E-08   1.275E+03  0.0 0.0 1.55993806785e-21 3.75985072765e-15 1.66993370084e-09 3.96984239063e-05 0.999960299906
3.981E+06   1.000E-08   1.275E+03  0.0 0.0 7.61975158665e-22 2.43992045557e-15 1.23995957578e-09 3.25989372342e-05 0.999967399823
5.012E+06   1.000E-08   1.275E+03  0.0 0.0 3.35991062344e-22 1.44996142976e-15 8.74976724854e-10 2.65992924355e-05 0.999973399833
6.310E+06   1.000E-08   1.275E+03  0.0 0.0 1.36997040783e-22 7.92982871101e-16 5.90987234326e-10 2.15995334373e-05 0.999978399876
7.943E+06   1.000E-08   1.275E+03  0.0 0.0 5.18990969357e-23 4.07992900766e-16 3.84993300968e-10 1.73996972386e-05 0.999982599918
1.000E+07   1.000E-08   1.275E+03  0.0 0.0 1.85997395991e-23 1.98997213991e-16 2.42996597989e-10 1.39998039993e-05 0.999985999953
1.259E+07   1.000E-08   1.275E+03  0.0 0.0 6.33992899184e-24 9.31989561577e-17 1.49998319996e-10 1.11998745597e-05 0.999988799975
1.585E+07   1.000E-08   1.275E+03  0.0 0.0 2.07998159197e-24 4.20996274145e-17 9.04991990739e-11 8.84992167739e-06 0.999991149988
1.995E+07   1.000E-08   1.275E+03  0.0 0.0 6.61995379237e-25 1.84998708699e-17 5.35996258717e-11 6.97995127957e-06 0.999993019995
2.512E+07   1.000E-08   1.275E+03  0.0 0.0 2.1599881632e-25 7.92995654359e-18 3.1199829024e-11 5.47996996959e-06 0.999994519999
3.162E+07   1.000E-08   1.275E+03  0.0 0.0 6.5299721169e-26 3.3299857809e-18 1.799992314e-11 4.2699817671e-06 0.99999573
3.981E+07   1.000E-08   1.275E+03  0.0 0.0 1.9299936117e-26 1.3699954653e-18 1.0199966238e-11 3.3099890439e-06 0.999996690001
5.012E+07   1.000E-08   1.275E+03  0.0 0.0 5.639985618e-27 5.5899857455e-19 5.7499853375e-12 2.5499934975e-06 0.999997450001
6.310E+07   1.000E-08   1.275E+03  0.0 0.0 0.0 2.2499956125e-19 3.19999376e-12 1.9499961975e-06 0.999998050001
7.943E+07   1.000E-08   1.275E+03  0.0 0.0 0.0 8.9099867241e-20 1.7699973627e-12 1.4899977799e-06 0.99999851
1.000E+08   1.000E-08   1.275E+03  0.0 0.0 0.0 3.499996045e-20 9.7099890277e-13 1.1299987231e-06 0.99999887
1.000E+02   1.259E-08   1.012E+03  0.0 9.82043088115e-18 7.7803413702e-12 1.24005440862e-07 0.000356015620539 0.0446019569551 0.955041903411
1.259E+02   1.259E-08   1.012E+03  0.0 5.08216457518e-18 4.63197283132e-12 8.40357921881e-08 0.000274116750709 0.0393167456309 0.960409053578
1.585E+02   1.259E-08   1.012E+03  0.0 2.65050079462e-18 2.78052536191e-12 5.66106962173e-08 0.000211039874591 0.034606538677 0.965182364835
1.995E+02   1.259E-08   1.012E+03  0.0 1.40061341531e-18 1.68073609837e-12 3.81166936595e-08 0.000162070980914 0.0304133198753 0.969424571025
2.512E+02   1.259E-08   1.012E+03  0.0 7.4213059606e-19 1.03018128564e-12 2.55044881395e-08 0.000124021824678 0.0267046993461 0.973171253324
3.162E+02   1.259E-08   1.012E+03  0.0 3.97803160233e-19 6.30687924893e-13 1.69915922713e-08 9.47531145481e-05 0.0233884270087 0.976516802885
3.981E+02   1.259E-08   1.012E+03  0.0 2.20094109754e-19 3.93168114243e-13 1.13048338192e-08 7.24309706646e-05 0.020508769318 0.979418788406
5.012E+02   1.259E-08   1.012E+03  0.0 1.32005926072e-19 2.54011403199e-13 7.53033805547e-09 5.51024736861e-05 0.0179008036113 0.982044086384
6.310E+02   1.259E-08   1.012E+03  0.0 8.86228642567e-20 1.75045160778e-13 4.99128772733e-09 4.20108385867e-05 0.0157040515669 0.984253932603
7.943E+02   1.259E-08   1.012E+03  0.0 6.55175650436e-20 1.27034057413e-13 3.29088227471e-09 3.19085545785e-05 0.0137036739099 0.986264414245
