# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   8.007E+02  0.0 2.02938292292e-15 1.28960786727e-09 4.06876280604e-06 0.00179945283805 0.0924718819556 0.905724595154
1.259E+02   1.000E-08   8.007E+02  0.0 1.05947792025e-15 7.72619275802e-10 2.76863569725e-06 0.00138931538598 0.0820595634455 0.91654835176
1.585E+02   1.000E-08   8.007E+02  0.0 5.54176294304e-16 4.66148290877e-10 1.88059825504e-06 0.00108034367843 0.0726231028276 0.92629467243
1.995E+02   1.000E-08   8.007E+02  0.0 2.92990252131e-16 2.83990551554e-10 1.26995774815e-06 0.000831972320045 0.0641978641188 0.934968893319
2.512E+02   1.000E-08   8.007E+02  0.0 1.56962195e-16 1.73958101465e-10 8.53794360065e-07 0.000639845890447 0.0565863709364 0.942772929205
3.162E+02   1.000E-08   8.007E+02  0.0 8.43753984029e-17 1.06968810771e-10 5.72832977309e-07 0.000490856879335 0.0497854838918 0.949723086289
3.981E+02   1.000E-08   8.007E+02  0.0 4.67917467282e-17 6.70881667834e-11 3.82932457199e-07 0.000375933691662 0.0437922757841 0.955831407525
5.012E+02   1.000E-08   8.007E+02  0.0 2.8108762765e-17 4.36135963187e-11 2.55079519754e-07 0.000288089810545 0.0384119747394 0.961299680327
6.310E+02   1.000E-08   8.007E+02  0.0 1.89015089258e-17 3.0102403104e-11 1.69013492511e-07 0.000220017564216 0.0337026905185 0.966077122874
7.943E+02   1.000E-08   8.007E+02  0.0 1.40046619836e-17 2.18072593745e-11 1.12037295869e-07 0.000167055610805 0.0295098234655 0.970323008865
1.000E+03   1.000E-08   8.007E+02  0.0 1.0600773075e-17 1.59011596125e-11 7.37053750591e-08 0.000127009262314 0.0258018816354 0.974071035381
1.259E+03   1.000E-08   8.007E+02  0.0 7.69310379495e-18 1.1304560843e-11 4.84195349383e-08 9.65389487923e-05 0.0225090813246 0.977394331296
1.585E+03   1.000E-08   8.007E+02  0.0 5.09115502216e-18 7.56171551424e-12 3.1607170668e-08 7.31165878427e-05 0.0197044703215 0.980222381476
1.995E+03   1.000E-08   8.007E+02  0.0 3.05921891838e-18 4.80877222137e-12 2.05947417381e-08 5.52858843746e-05 0.0171956096066 0.98274908391
2.512E+03   1.000E-08   8.007E+02  0.0 1.68009792719e-18 2.91016962388e-12 1.34007810859e-08 4.17024306928e-05 0.0149008685209 0.985057415645
3.162E+03   1.000E-08   8.007E+02  0.0 8.59972903396e-19 1.69994643695e-12 8.66972682842e-09 3.14990075081e-05 0.0129995904002 0.986968901921
3.981E+03   1.000E-08   8.007E+02  0.0 4.15865382051e-19 9.55690637597e-13 5.58819107131e-09 2.36923306601e-05 0.0112963433105 0.98867995877
5.012E+03   1.000E-08   8.007E+02  0.0 1.94031471208e-19 5.24085004706e-13 3.59058237957e-09 1.78028875644e-05 0.00982159302712 0.990160600494
6.310E+03   1.000E-08   8.007E+02  0.0 8.92416488722e-20 2.8013073637e-13 2.3010739059e-09 1.33062099776e-05 0.00852397812098 0.991462713368
7.943E+03   1.000E-08   8.007E+02  0.0 4.07836876885e-20 1.46941227701e-13 1.46941227701e-09 9.96601387878e-06 0.00738704539259 0.992602987124
1.000E+04   1.000E-08   8.007E+02  0.0 1.87923432302e-20 7.64688434631e-14 9.31620419708e-10 7.43696987406e-06 0.00639739344005 0.993595168658
1.259E+04   1.000E-08   8.007E+02  0.0 9.12414646298e-21 4.15188682252e-14 5.90268247057e-10 5.55252334096e-06 0.0055425187944 0.994451928092
1.585E+04   1.000E-08   8.007E+02  0.0 5.24107897898e-21 2.57052919389e-14 3.72076599271e-10 4.13085041664e-06 0.00479098631857 0.995204882459
1.995E+04   1.000E-08   8.007E+02  0.0 4.09945452563e-21 1.89974721919e-14 2.3296900109e-10 3.05959288986e-06 0.00412945053435 0.99586748964
2.512E+04   1.000E-08   8.007E+02  0.0 4.41188709582e-21 1.53065470671e-14 1.46062475281e-10 2.27097136225e-06 0.003571527649 0.996426201234
3.162E+04   1.000E-08   8.007E+02  0.0 5.33961730914e-21 1.2099132854e-14 9.09934784891e-11 1.66988031953e-06 0.00306977998859 0.99692855004
3.981E+04   1.000E-08   8.007E+02  0.0 5.88205148276e-21 8.83308071306e-15 5.65197123769e-11 1.2304291367e-06 0.00265092456281 0.997347844952
5.012E+04   1.000E-08   8.007E+02  0.0 5.35854833156e-21 5.89840208138e-15 3.48905479051e-11 9.06754353867e-07 0.00226938520758 0.997729708003
6.310E+04   1.000E-08   8.007E+02  0.0 4.0201983364e-21 3.64017958818e-15 2.15010607544e-11 6.65032809379e-07 0.00195009620795 0.998049238738
7.943E+04   1.000E-08   8.007E+02  0.0 2.54081182492e-21 2.09066799767e-15 1.3104186971e-11 4.86155333429e-07 0.00168053695506 0.998318976876
1.000E+05   1.000E-08   8.007E+02  0.0 1.38940206525e-21 1.13950960747e-15 8.00655434725e-12 3.53847720215e-07 0.0014293848585 0.998570261286
1.259E+05   1.000E-08   8.007E+02  0.0 6.74844611626e-22 5.86864869666e-16 4.85888120371e-12 2.5794060711e-07 0.00122971684785 0.998770025207
1.585E+05   1.000E-08   8.007E+02  0.0 2.96985095208e-22 2.90985396315e-16 2.92985295946e-12 1.86990615501e-07 0.00104994730629 0.9989498657
1.995E+05   1.000E-08   8.007E+02  0.0 1.21012932047e-22 1.40014962699e-16 1.7601881025e-12 1.35014428317e-07 0.000893095440643 0.999106769543
2.512E+05   1.000E-08   8.007E+02  0.0 4.60109921686e-23 6.52155802042e-17 1.0502509082e-12 9.69231552421e-08 0.000761181848703 0.999238721227
3.162E+05   1.000E-08   8.007E+02  0.0 1.6705912732e-23 2.98105508632e-17 6.24220930826e-13 6.95246068788e-08 0.000646228720054 0.999353701755
3.981E+05   1.000E-08   8.007E+02  0.0 5.97269936267e-24 1.37061945173e-17 3.81172270884e-13 4.98225172966e-08 0.000548247780694 0.999451702396
5.012E+05   1.000E-08   8.007E+02  0.0 2.29893550941e-24 6.92679264356e-18 2.57880591925e-13 3.62831995615e-08 0.000462785713415 0.999537178003
6.310E+05   1.000E-08   8.007E+02  0.0 1.08957394597e-24 4.35829578388e-18 2.18914398319e-13 2.80890164053e-08 0.000390847167775 0.999609124743
7.943E+05   1.000E-08   8.007E+02  0.0 6.5778357322e-25 3.53883563708e-18 2.40920731225e-13 2.42920073393e-08 0.00032889178661 0.999671083921
1.000E+06   1.000E-08   8.007E+02  0.0 4.57873616122e-25 3.32908109538e-18 3.05915560116e-13 2.34935152377e-08 0.000275923838536 0.999724052668
1.259E+06   1.000E-08   8.007E+02  0.0 3.13927475344e-25 3.10928168255e-18 3.84911076457e-13 2.35945491023e-08 0.000230946645874 0.999769029759
1.585E+06   1.000E-08   8.007E+02  0.0 1.91962946736e-25 2.60949630719e-18 4.29917016128e-13 2.29955613278e-08 0.00019296275375 0.99980701425
1.995E+06   1.000E-08   8.007E+02  0.0 1.00983840465e-25 1.8896976087e-18 4.13933761905e-13 2.09966400966e-08 0.000159974400736 0.999840004602
2.512E+06   1.000E-08   8.007E+02  0.0 4.5793908595e-26 1.17984305987e-18 3.42954380963e-13 1.77976325981e-08 0.000132982310986 0.999866999891
3.162E+06   1.000E-08   8.007E+02  0.0 1.80980270617e-26 6.41930020641e-19 2.47972967475e-13 1.39984739704e-08 0.000108988118769 0.999890997883
3.981E+06   1.000E-08   8.007E+02  0.0 6.33943445652e-27 3.1097225804e-19 1.59985727609e-13 1.03990722946e-08 8.91920431421e-05 0.999910797558
5.012E+06   1.000E-08   8.007E+02  0.0 0.0 1.36990039827e-19 9.4293144202e-14 7.27947072948e-09 7.2694714565e-05 0.999927298006
6.310E+06   1.000E-08   8.007E+02  0.0 0.0 5.51967541609e-20 5.13969776064e-14 4.889712461e-09 5.87965424758e-05 0.999941198568
7.943E+06   1.000E-08   8.007E+02  0.0 0.0 2.07990140608e-20 2.62987533557e-14 3.16984973907e-09 4.73977531962e-05 0.999952599077
1.000E+07   1.000E-08   8.007E+02  0.0 0.0 7.41971877789e-21 1.27995148729e-14 1.9899245779e-09 3.7898563569e-05 0.999962099446
1.259E+07   1.000E-08   8.007E+02  0.0 0.0 2.52992359322e-21 5.94982030817e-15 1.21996315562e-09 3.01990879507e-05 0.999969799692
1.585E+07   1.000E-08   8.007E+02  0.0 0.0 8.27980210664e-22 2.67993594756e-15 7.3498243338e-10 2.38994287861e-05 0.999976099836
1.995E+07   1.000E-08   8.007E+02  0.0 0.0 2.6299502928e-22 1.17997769791e-15 4.33991797367e-10 1.88996427885e-05 0.999981099923
2.512E+07   1.000E-08   8.007E+02  0.0 0.0 8.11987982373e-23 5.02992555583e-16 2.51996270392e-10 1.47997809595e-05 0.999985199967
3.162E+07   1.000E-08   8.007E+02  0.0 0.0 2.45997170997e-23 2.10997573497e-16 1.44998332498e-10 1.14998677499e-05 0.999988499987
3.981E+07   1.000E-08   8.007E+02  0.0 0.0 7.27993506238e-24 8.71992221758e-17 8.22992658838e-11 8.91992043358e-06 0.999991079997
5.012E+07   1.000E-08   8.007E+02  0.0 0.0 2.1299853456e-24 3.549975576e-17 4.6299681456e-11 6.87995266561e-06 0.999993120001
6.310E+07   1.000E-08   8.007E+02  0.0 0.0 6.11996774761e-25 1.4299924639e-17 2.57998640341e-11 5.26997222711e-06 0.999994730002
7.943E+07   1.000E-08   8.007E+02  0.0 0.0 1.8699924826e-25 5.66997720661e-18 1.4299942514e-11 4.01998383961e-06 0.999995980002
1.000E+08   1.000E-08   8.007E+02  0.0 0.0 5.25998395701e-26 2.2299931985e-18 7.81997614901e-12 3.0499906975e-06 0.999996950001
1.000E+02   1.259E-08   6.360E+02  0.0 6.24507929494e-15 3.15751209152e-09 7.92375660942e-06 0.00277781127039 0.11391024634 0.883304015476
1.259E+02   1.259E-08   6.360E+02  0.0 3.26945919254e-15 1.89968576937e-09 5.40910526962e-06 0.00215964276939 0.100983296161 0.896851650065
1.585E+02   1.259E-08   6.360E+02  0.0 1.71934032153e-15 1.14955893591e-09 3.6785885949e-06 0.00167935566289 0.0896655970006 0.908651367598
1.995E+02   1.259E-08   6.360E+02  0.0 9.12271409227e-16 7.02208913681e-10 2.49074101861e-06 0.00130038687719 0.0794236292682 0.919273492411
2.512E+02   1.259E-08   6.360E+02  0.0 4.87902087598e-16 4.31913323448e-10 1.67966292452e-06 0.000998799560473 0.0701859150602 0.928813605284
3.162E+02   1.259E-08   6.360E+02  0.0 2.63086784368e-16 2.66087774303e-10 1.1303728758e-06 0.000769253753531 0.0619204256743 0.937309189933
3.981E+02   1.259E-08   6.360E+02  0.0 1.45986750948e-16 1.66984845262e-10 7.54931486067e-07 0.000589946459311 0.0544950542922 0.94491424415
5.012E+02   1.259E-08   6.360E+02  0.0 8.78691137334e-17 1.07962051004e-10 5.02823256063e-07 0.000450841527802 0.0478831689173 0.951665486624
6.310E+02   1.259E-08   6.360E+02  0.0 5.92795286995e-17 7.48741433321e-11 3.34884352687e-07 0.000344880900528 0.0419855009339 0.957669283206
7.943E+02   1.259E-08   6.360E+02  0.0 4.40928031262e-17 5.43911222237e-11 2.20963934034e-07 0.000262957079868 0.036893978126 0.962842843776
1.000E+03   1.259E-08   6.360E+02  0.0 3.3383303473e-17 3.96801541281e-11 1.45927015181e-07 0.000199900020796 0.0322838533586 0.967516100654
1.259E+03   1.259E-08   6.360E+02  0.0 2.41914822752e-17 2.8090109584e-11 9.59662106784e-08 0.000151946500241 0.0281900743868 0.971657883119
