# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
1.000E+02   1.000E-08   9.058E+01  0.0 2.89050600131e-19 1.14019959913e-14 9.22161430175e-11 4.36076337914e-08 1.49026087957e-05 0.00141024687261 0.042407423687 0.435076162827 0.409071610566 0.112019609739
1.259E+02   1.000E-08   9.058E+01  0.0 1.41069189365e-19 6.53320430181e-15 5.54271850414e-11 2.59127092522e-08 9.51466660186e-06 0.00100049070472 0.0345169293128 0.401196772592 0.430211003029 0.133065263727
1.585E+02   1.000E-08   9.058E+01  0.0 7.98387539279e-20 4.31209310062e-15 3.57173372835e-11 1.75084986684e-08 6.58319549932e-06 0.000708343831842 0.0278135007418 0.366177743579 0.447217080273 0.158076730835
1.995E+02   1.000E-08   9.058E+01  0.0 5.50220487586e-20 3.43137504076e-15 2.63105433155e-11 1.41056524999e-08 5.26210866309e-06 0.000494198037941 0.0221088595921 0.331132693438 0.461184808685 0.185074164006
2.512E+02   1.000E-08   9.058E+01  0.0 4.22107754435e-20 3.04077624048e-15 2.09053366533e-11 1.29032939152e-08 4.71120266205e-06 0.000340086816369 0.0174044429554 0.29607558131 0.471120266205 0.215054898586
3.162E+02   1.000E-08   9.058E+01  0.0 3.11050934088e-20 2.60042581552e-15 1.60026204032e-11 1.16018997923e-08 4.24069440686e-06 0.000232037995847 0.0136022273427 0.262042909103 0.476077956996 0.24804061625
3.981E+02   1.000E-08   9.058E+01  0.0 2.01088563515e-20 1.96086360443e-15 1.09048026981e-11 9.54420346238e-09 3.57157299378e-06 0.000156068735863 0.0104045823908 0.229100900722 0.476209732504 0.284125134519
5.012E+02   1.000E-08   9.058E+01  0.0 1.1099603333e-20 1.27995425822e-15 6.61976342921e-12 7.03974842018e-09 2.72990244135e-06 0.000102996319216 0.00792971661535 0.198992888582 0.471983132717 0.320988528818
6.310E+02   1.000E-08   9.058E+01  0.0 5.4252639992e-21 7.40718700998e-16 3.72361292934e-12 4.78464241996e-09 1.92186473772e-06 6.78658485509e-05 0.00596578845669 0.170165106986 0.463449673732 0.360349638323
7.943E+02   1.000E-08   9.058E+01  0.0 2.38124976781e-21 3.90204793885e-16 1.99104497393e-12 3.07161209546e-09 1.26066164178e-06 4.39230524399e-05 0.00443232624849 0.144075616204 0.450236300637 0.401210570123
1.000E+03   1.000E-08   9.058E+01  0.0 9.58732716928e-22 1.88947323774e-16 1.0297129285e-12 1.88947323774e-09 7.85780933791e-07 2.79921961147e-05 0.00324909419188 0.120966276067 0.433879039778 0.441876810096
1.259E+03   1.000E-08   9.058E+01  0.0 3.50867311772e-22 8.36683589609e-17 5.06808339226e-13 1.09958416795e-09 4.70821948275e-07 1.76933088842e-05 0.00235910785123 0.100961819057 0.413843495936 0.482817411925
1.585E+03   1.000E-08   9.058E+01  0.0 1.16905157931e-22 3.35727633033e-17 2.3580869463e-13 6.04509577336e-10 2.72778701839e-07 1.09910832243e-05 0.00169862195284 0.0830326378126 0.391682238538 0.52357523723
1.995E+03   1.000E-08   9.058E+01  0.0 3.52994012406e-23 1.22997913671e-17 1.02998252912e-13 3.10994724811e-10 1.51997421772e-07 6.80988448862e-06 0.00120997947595 0.0677988499748 0.366993774937 0.563990433419
