# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   1.089E+03  0.0 3.57173966654e-26 1.06051653965e-20 2.70131571419e-16 3.37164220623e-13 7.94386917433e-10 5.35260706331e-07 1.24060425393e-05 0.00120058476186 0.0445216849191 0.562273863473 0.333162271417 0.0588286533313
1.259E+02   1.000E-08   1.089E+03  0.0 0.0 4.83102266215e-21 1.3902943065e-16 1.94041075871e-13 5.26111370661e-10 3.73078975773e-07 7.94168114648e-06 0.000880186323539 0.0372078764042 0.532112641049 0.358075799803 0.0717151811338
1.585E+02   1.000E-08   1.089E+03  0.0 0.0 2.12926481095e-21 6.86762875646e-17 1.12960997013e-13 3.5187850397e-10 2.37917852116e-07 5.03826039775e-06 0.000639779098127 0.0307893690974 0.499827420412 0.381868149195 0.0868700056676
1.995E+02   1.000E-08   1.089E+03  0.0 0.0 9.16299662788e-22 3.33744915345e-17 6.61494413048e-14 2.36818996816e-10 1.39893078288e-07 3.16757898695e-06 0.000460647922077 0.0252806777192 0.464644867171 0.404690690762 0.104919808716
2.512E+02   1.000E-08   1.089E+03  0.0 0.0 3.73063018381e-22 1.54026018313e-17 3.77063694181e-14 1.56026356213e-10 7.83132287915e-08 2.00033790017e-06 0.000329055584577 0.0205034634767 0.429072479586 0.425071803785 0.12502111876
3.162E+02   1.000E-08   1.089E+03  0.0 0.0 1.39897410068e-22 6.5551929289e-18 2.01851977384e-14 9.6129506061e-11 4.24688566278e-08 1.27906203491e-06 0.000231829993827 0.0164879090437 0.391712748191 0.442675376144 0.148890815001
3.981E+02   1.000E-08   1.089E+03  0.0 0.0 4.92821170398e-23 2.61904962767e-18 1.01963000772e-14 5.58797229721e-11 2.30916207631e-08 8.4569312405e-07 0.00016194123652 0.0131952118646 0.353871590915 0.457833866211 0.174936520932
5.012E+02   1.000E-08   1.089E+03  0.0 0.0 1.63079486649e-23 9.82478870487e-19 4.86236997003e-15 3.07149707983e-11 1.25060956019e-08 5.77281372985e-07 0.000112054616593 0.0104050715408 0.317154584465 0.468228219336 0.204099480223
6.310E+02   1.000E-08   1.089E+03  0.0 0.0 5.03931312269e-24 3.46952709043e-19 2.16970426116e-15 1.58978330656e-11 6.73908143789e-09 3.96945894784e-07 7.58896559549e-05 0.00805890154145 0.280961703864 0.47493526454 0.235967836698
7.943E+02   1.000E-08   1.089E+03  0.0 0.0 1.45108647122e-24 1.14085419117e-19 9.06678857191e-16 7.6357170865e-12 3.51263000965e-09 2.67200060563e-07 5.10382138154e-05 0.00620464560109 0.246184325463 0.476356662277 0.271203057725
