# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
1.000E+02   1.000E-08   1.197E+03  0.0 2.36017092536e-26 1.04007532304e-20 7.67055550744e-16 3.16022886617e-12 9.24066921626e-09 7.57054826484e-06 0.00192013905792 0.152011008752 0.464033605665 0.382027666733
1.259E+02   1.000E-08   1.197E+03  0.0 0.0 5.4975536686e-21 4.24810965301e-16 1.72923051758e-12 5.44757590797e-09 4.97778495811e-06 0.00143935950596 0.129942177621 0.4488002904 0.419813189238
1.585E+02   1.000E-08   1.197E+03  0.0 0.0 3.33975538469e-21 2.52981470756e-16 1.07992090283e-12 3.47974513135e-09 3.2397627085e-06 0.00106992163521 0.108992017045 0.430968434372 0.458966383704
1.995E+02   1.000E-08   1.197E+03  0.0 0.0 2.46002929262e-21 1.71002036195e-16 8.0300956178e-13 2.57003060246e-09 2.09002488682e-06 0.000786009359351 0.0912010859705 0.410004882104 0.49800592997
2.512E+02   1.000E-08   1.197E+03  0.0 0.0 2.00985261325e-21 1.2599076083e-16 6.76950357795e-13 2.1198445473e-09 1.32990247543e-06 0.000571958057103 0.0754944638309 0.387971549224 0.535960696865
3.162E+02   1.000E-08   1.197E+03  0.0 0.0 1.59933812546e-21 8.93630177603e-17 5.65765861883e-13 1.77926366458e-09 8.40652102197e-07 0.000412829153635 0.0619743523617 0.363849423543 0.57376255251
3.981E+02   1.000E-08   1.197E+03  0.0 0.0 1.1202279357e-21 5.67115392449e-17 4.3308812157e-13 1.39028288449e-09 5.26107048374e-07 0.00029606024015 0.050510277458 0.339068991252 0.610124143552
5.012E+02   1.000E-08   1.197E+03  0.0 0.0 6.81992957062e-22 3.21996674742e-17 2.97996922587e-13 9.94989724746e-10 3.25996633434e-07 0.000209997831353 0.0407995786629 0.313996757357 0.644993339157
6.310E+02   1.000E-08   1.197E+03  0.0 0.0 3.7001916675e-22 1.70008806345e-17 1.90009842385e-13 6.55033930328e-10 2.00010360406e-07 0.0001480076667 0.0328016991065 0.289014970786 0.678035121775
7.943E+02   1.000E-08   1.197E+03  0.0 0.0 1.83944242379e-22 8.54740908881e-18 1.14965151487e-13 4.03877575658e-10 1.21963030273e-07 0.000102968787853 0.0261920605996 0.263919999935 0.70978484831
1.000E+03   1.000E-08   1.197E+03  0.0 0.0 8.40107723873e-23 4.17053477208e-18 6.64085153157e-14 2.38030521764e-10 7.35094258389e-08 7.1709195002e-05 0.0208026674483 0.240030778249 0.73909477136
1.259E+03   1.000E-08   1.197E+03  0.0 0.0 3.53194453278e-23 1.95107417533e-18 3.68202716165e-14 1.35074365984e-10 4.40242378023e-08 4.94272124417e-05 0.01640903409 0.217119536434 0.766421958104
1.585E+03   1.000E-08   1.197E+03  0.0 0.0 1.35022437195e-23 8.63143431846e-19 1.93032076879e-14 7.45123820076e-11 2.61043378577e-08 3.38056176088e-05 0.0128021273785 0.196032575483 0.791131465342
1.995E+03   1.000E-08   1.197E+03  0.0 0.0 4.71989136962e-24 3.60991691617e-19 9.4697820488e-15 3.96990863081e-11 1.53996455704e-08 2.29994706571e-05 0.0099997698509 0.175995949376 0.813981265863
2.512E+03   1.000E-08   1.197E+03  0.0 0.0 1.53028232325e-24 1.440265716e-19 4.39081006476e-15 2.04037643101e-11 9.02166441553e-09 1.55028601375e-05 0.00780143929502 0.157028970425 0.835154078377
3.162E+03   1.000E-08   1.197E+03  0.0 0.0 4.66976461921e-25 5.49972278493e-20 1.93990221869e-15 1.01994858921e-11 5.26973437756e-09 1.03994758115e-05 0.00603969556745 0.139992943616 0.85395695606
3.981E+03   1.000E-08   1.197E+03  0.0 0.0 1.38047355336e-25 2.07071033004e-20 8.36286877254e-16 4.9917123415e-12 3.10106377929e-09 6.96238835608e-06 0.00465159566894 0.124042551172 0.871298887665
5.012E+03   1.000E-08   1.197E+03  0.0 0.0 4.01170645206e-26 7.72328523938e-21 3.60153197691e-16 2.44103833991e-12 1.8707957769e-09 4.63197029253e-06 0.00357151921044 0.110046810406 0.88637703654
6.310E+03   1.000E-08   1.197E+03  0.0 0.0 1.18018521687e-26 2.90045519401e-21 1.57024643262e-16 1.22019149541e-12 1.18018521687e-09 3.06048030816e-06 0.00274043007986 0.0971152411512 0.900141267107
7.943E+03   1.000E-08   1.197E+03  0.0 0.0 0.0 1.09044488977e-21 6.92282443778e-17 6.2825632181e-13 7.74315912549e-10 2.01082039305e-06 0.00209085304551 0.0855348973165 0.912372238043
1.000E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 4.08125980116e-22 3.06094485087e-17 3.27100969357e-13 5.19160254118e-10 1.32040758273e-06 0.00159049095192 0.075123188987 0.923284999134
1.259E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 1.51984671381e-22 1.33986486612e-17 1.70982755304e-13 3.46965006377e-10 8.55913675673e-07 0.00119987898459 0.065893354237 0.932905910518
1.585E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 5.65276106159e-23 5.87286857196e-18 8.9443688302e-14 2.27110931147e-10 5.55271219325e-07 0.000911445190639 0.0576281481677 0.941459851143
1.995E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 2.14002705391e-23 2.59003274282e-18 4.68005916463e-14 1.45001833092e-10 3.58004525841e-07 0.000687008685064 0.0503006358933 0.949011997272
2.512E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 8.29654672761e-24 1.16951321341e-18 2.46897233942e-14 9.01624716663e-11 2.2990430691e-07 0.000515785314632 0.0438817351014 0.955602249589
3.162E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 3.39140014953e-24 5.57230054068e-19 1.35055758167e-14 5.67234184303e-11 1.47060714449e-07 0.000387159840079 0.0382157774962 0.961396915546
3.981E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 1.53940102885e-24 2.86888373559e-19 7.75698180774e-15 3.69856091348e-11 9.35635950005e-08 0.000288887595675 0.0330871260098 0.966623892794
5.012E+04   1.000E-08   1.197E+03  0.0 0.0 0.0 8.66986076789e-25 1.65997334195e-19 4.80992275589e-15 2.50995969174e-11 5.92990476973e-08 0.000215996531241 0.0287995374989 0.970984406646
