# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   3.581E+02  0.0 1.78026634541e-19 1.26018853664e-14 1.31019601825e-10 3.9005835658e-07 0.000250037408064 0.0446066735986 0.333049827541 0.622093071263
1.259E+02   1.000E-08   3.581E+02  0.0 8.19508714887e-20 7.05437904756e-15 7.96494428632e-11 2.44151558525e-07 0.000179111184328 0.0362224853222 0.308191311581 0.655406847681
1.585E+02   1.000E-08   3.581E+02  0.0 4.08866238979e-20 4.29859371054e-15 5.42822415075e-11 1.50950616347e-07 0.000126958465404 0.0291904503134 0.283907119487 0.68677532073
1.995E+02   1.000E-08   3.581E+02  0.0 2.15894385947e-20 2.78863581849e-15 4.01803440513e-11 9.30544783875e-08 8.90564342033e-05 0.0233885584776 0.259872871974 0.71664942002
2.512E+02   1.000E-08   3.581E+02  0.0 1.12037828808e-20 1.79060458541e-15 2.99100989406e-11 5.68191846096e-08 6.23210422743e-05 0.0186062822841 0.236079710702 0.745251629123
3.162E+02   1.000E-08   3.581E+02  0.0 5.38138121479e-21 1.07027470257e-15 2.10053913588e-11 3.45088572324e-08 4.33111164685e-05 0.0147037739512 0.214054940514 0.771197939889
3.981E+02   1.000E-08   3.581E+02  0.0 2.36087371046e-21 5.89218057398e-16 1.37050719633e-11 2.07076634773e-08 2.99110694672e-05 0.011604294509 0.193071451745 0.795294321955
5.012E+02   1.000E-08   3.581E+02  0.0 9.49895024813e-22 2.96967181442e-16 8.27908505837e-12 1.23986297976e-08 2.0497734746e-05 0.00908899555321 0.173980772966 0.816909721339
6.310E+02   1.000E-08   3.581E+02  0.0 3.55314806302e-22 1.39123262186e-16 4.68415012251e-12 7.36652668839e-09 1.40124148964e-05 0.00710629612603 0.155137450639 0.837742233449
7.943E+02   1.000E-08   3.581E+02  0.0 1.2593331902e-22 6.14674533312e-17 2.49867696468e-12 4.33770321069e-09 9.48497775794e-06 0.00551707873802 0.138926439236 0.855546992708
1.000E+03   1.000E-08   3.581E+02  0.0 4.28309923973e-23 2.59187547451e-17 1.28092687543e-12 2.54183926844e-09 6.40463437716e-06 0.00427309199851 0.123089066936 0.872631433888
1.259E+03   1.000E-08   3.581E+02  0.0 1.43099554148e-23 1.06073795382e-17 6.34441379929e-13 1.48103035062e-09 4.30299358627e-06 0.00330229740341 0.109075883931 0.88761751419
1.585E+03   1.000E-08   3.581E+02  0.0 4.70838563178e-24 4.20855700845e-18 3.05895117479e-13 8.5670626039e-10 2.86901629792e-06 0.00253912940652 0.096766821477 0.900691179243
1.995E+03   1.000E-08   3.581E+02  0.0 1.54945473062e-24 1.64941955195e-18 1.43949342716e-13 4.92826569159e-10 1.90932808741e-06 0.00194931401594 0.0853699574162 0.912678818747
2.512E+03   1.000E-08   3.581E+02  0.0 5.11157809606e-25 6.49200427465e-19 6.70206912791e-14 2.82087088667e-10 1.27039220783e-06 0.00149046014934 0.0752232236446 0.923285045532
3.162E+03   1.000E-08   3.581E+02  0.0 1.74959613344e-25 2.62939304626e-19 3.08928688705e-14 1.60962844277e-10 8.33807528739e-07 0.0011297392176 0.0660847453832 0.932784681431
3.981E+03   1.000E-08   3.581E+02  0.0 6.36086795893e-26 1.14015557754e-19 1.440196519e-14 9.19125417336e-11 5.47074649927e-07 0.00086311777493 0.0580079153487 0.94112841971
5.012E+03   1.000E-08   3.581E+02  0.0 2.52884846848e-26 5.3975421857e-20 7.04679118688e-15 5.34756494324e-11 3.57837056015e-07 0.000654701876228 0.0507768783395 0.948568061894
6.310E+03   1.000E-08   3.581E+02  0.0 1.10011415551e-26 2.78028850211e-20 3.69038293985e-15 3.23033520209e-11 2.33024180213e-07 0.000496051473757 0.0444046077315 0.955099107738
7.943E+03   1.000E-08   3.581E+02  0.0 5.11962037493e-27 1.51988729881e-20 2.05984726022e-15 2.02984948459e-11 1.50988804026e-07 0.000373972269575 0.0386971305683 0.960928746153
1.000E+04   1.000E-08   3.581E+02  0.0 2.41980134105e-27 8.34931454454e-21 1.19990149143e-15 1.30989246148e-11 9.7192020806e-08 0.000281976850486 0.033797225342 0.965920700602
1.259E+04   1.000E-08   3.581E+02  0.0 0.0 4.45172699225e-21 6.97270497437e-16 8.47328710659e-12 6.24242167003e-08 0.000212082274687 0.0294114097915 0.970376445501
1.585E+04   1.000E-08   3.581E+02  0.0 0.0 2.28077765416e-21 4.03137453784e-16 5.47186568784e-12 3.99136089479e-08 0.000159054231146 0.0255086974479 0.974332208402
1.995E+04   1.000E-08   3.581E+02  0.0 0.0 1.17962367008e-21 2.40923139398e-16 3.61884549635e-12 2.53918993391e-08 0.000118962048085 0.0221929198948 0.977688092662
2.512E+04   1.000E-08   3.581E+02  0.0 0.0 6.91800266123e-22 1.56954684655e-16 2.58925244113e-12 1.60953530124e-08 8.86743982733e-05 0.0191944582508 0.980716851253
3.162E+04   1.000E-08   3.581E+02  0.0 0.0 5.14171728112e-22 1.14038087558e-16 1.99066486176e-12 1.02034078341e-08 6.60220506914e-05 0.016605546083 0.983328421661
3.981E+04   1.000E-08   3.581E+02  0.0 0.0 4.99775597547e-22 8.91599666024e-17 1.55929986435e-12 6.41711867251e-09 4.89780085596e-05 0.0143935372094 0.985557478363
5.012E+04   1.000E-08   3.581E+02  0.0 0.0 5.56757084645e-22 7.18686434219e-17 1.15949410806e-12 4.01824682275e-09 3.62841690711e-05 0.0123945921896 0.987569119622
6.310E+04   1.000E-08   3.581E+02  0.0 0.0 5.97163143471e-22 5.67154945307e-17 8.10221350439e-13 2.51068591309e-09 2.68073236935e-05 0.010702924012 0.989270266153
7.943E+04   1.000E-08   3.581E+02  0.0 0.0 5.49868140762e-22 4.13900745955e-17 5.2087509334e-13 1.55962599925e-09 1.97952530674e-05 0.00921778955968 0.990762413627
1.000E+05   1.000E-08   3.581E+02  0.0 0.0 4.16023088881e-22 2.71015041074e-17 3.12017316661e-13 9.63053448539e-10 1.45008047807e-05 0.00793044013179 0.9920550581
1.259E+05   1.000E-08   3.581E+02  0.0 0.0 2.60046652215e-22 1.57028170761e-17 1.75031400529e-13 5.93106402937e-10 1.06019019749e-05 0.00681122192917 0.993178175576
1.585E+05   1.000E-08   3.581E+02  0.0 0.0 1.36020706383e-22 8.17124390549e-18 9.3814281314e-14 3.63055267772e-10 7.77118300437e-06 0.00584088915644 0.994151339297
1.995E+05   1.000E-08   3.581E+02  0.0 0.0 6.15990353455e-23 3.85993955249e-18 4.82992436232e-14 2.20996539145e-10 5.65991136454e-06 0.00500992154352 0.994984418324
2.512E+05   1.000E-08   3.581E+02  0.0 0.0 2.44930412788e-23 1.67952283054e-18 2.39931832935e-14 1.33961940055e-10 4.10883263901e-06 0.004278784354 0.995717106679
3.162E+05   1.000E-08   3.581E+02  0.0 0.0 8.75303756592e-24 6.87238492319e-19 1.17040616596e-14 8.06279803215e-11 2.97103103666e-06 0.00365126709893 0.996345761789
