# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   9.826E+02  0.0 9.90277751047e-17 7.70216028592e-11 5.22146450552e-07 0.000619173664543 0.0571160197826 0.942264284329
1.259E+02   1.000E-08   9.826E+02  0.0 5.13062411967e-17 4.59055842286e-11 3.54043067907e-07 0.00047805815384 0.050406131702 0.949115456055
1.585E+02   1.000E-08   9.826E+02  0.0 2.68062126339e-17 2.76063980857e-11 2.39055403713e-07 0.000368085307809 0.0444102925726 0.955221383037
1.995E+02   1.000E-08   9.826E+02  0.0 1.41945611975e-17 1.66936036618e-11 1.60938334704e-07 0.000282891606964 0.0390850241424 0.960631923296
2.512E+02   1.000E-08   9.826E+02  0.0 7.53288428105e-18 1.02039069943e-11 1.08041368174e-07 0.000217083119388 0.0344131765296 0.965369632299
3.162E+02   1.000E-08   9.826E+02  0.0 4.04851795051e-18 6.28769824906e-12 7.20736158596e-08 0.000165939254268 0.030188948668 0.969645039998
3.981E+02   1.000E-08   9.826E+02  0.0 2.24105991354e-18 3.92185484869e-12 4.81227597505e-08 0.000127060093312 0.0264124918381 0.973460399942
5.012E+02   1.000E-08   9.826E+02  0.0 1.33960236328e-18 2.5392462707e-12 3.18905338722e-08 9.67712751983e-05 0.0231931155434 0.976710081288
6.310E+02   1.000E-08   9.826E+02  0.0 9.01663029499e-19 1.7493462324e-12 2.10921174306e-08 7.36724670444e-05 0.0202924162958 0.979633890143
7.943E+02   1.000E-08   9.826E+02  0.0 6.68163022422e-19 1.27030993784e-12 1.40034166376e-08 5.60136665504e-05 0.0177043196061 0.982239652723
1.000E+03   1.000E-08   9.826E+02  0.0 5.05231138607e-19 9.23422457296e-13 9.18420168795e-09 4.2519452259e-05 0.0155070943533 0.984450377009
1.259E+03   1.000E-08   9.826E+02  0.0 3.641703567e-19 6.52305144419e-13 6.02281743774e-09 3.22150700158e-05 0.0135063181743 0.986461460732
1.585E+03   1.000E-08   9.826E+02  0.0 2.41042326085e-19 4.37076748959e-13 3.93069021375e-09 2.44042852966e-05 0.0118020723975 0.988173519386
1.995E+03   1.000E-08   9.826E+02  0.0 1.44968338544e-19 2.77939297346e-13 2.55944101153e-09 1.83959822704e-05 0.0101977727803 0.989783828678
2.512E+03   1.000E-08   9.826E+02  0.0 7.95052551654e-20 1.68011105255e-13 1.6601097305e-09 1.39009188277e-05 0.00892058963617 0.991065507785
3.162E+03   1.000E-08   9.826E+02  0.0 4.06097259859e-20 9.78234286065e-14 1.07025632524e-09 1.05025153412e-05 0.00775185656135 0.992237639853
3.981E+03   1.000E-08   9.826E+02  0.0 1.96049429807e-20 5.51138958284e-14 6.92174517482e-10 7.87198475807e-06 0.0067416997801 0.993250427543
5.012E+03   1.000E-08   9.826E+02  0.0 9.16132014216e-21 3.02043524337e-14 4.45064133544e-10 5.9008503099e-06 0.00585084310389 0.994143255601
6.310E+03   1.000E-08   9.826E+02  0.0 4.19968745807e-21 1.60988019226e-14 2.83978866212e-10 4.41967108682e-06 0.00506962271724 0.994925957328
7.943E+03   1.000E-08   9.826E+02  0.0 1.91922595663e-21 8.44659340289e-15 1.80927030287e-10 3.30866558149e-06 0.00439822615062 0.995598465003
1.000E+04   1.000E-08   9.826E+02  0.0 8.84165807512e-22 4.40082528626e-15 1.15021569982e-10 2.4704632857e-06 0.00381071462287 0.996186814799
1.259E+04   1.000E-08   9.826E+02  0.0 4.28874837136e-22 2.37930562327e-15 7.27787602413e-11 1.83946317093e-06 0.00328904012629 0.996709120338
1.585E+04   1.000E-08   9.826E+02  0.0 2.46036568404e-22 1.48022000503e-15 4.5906823129e-11 1.37020365331e-06 0.00285042365834 0.997148206092
