# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   3.581E+02  0.0 3.15980776335e-16 8.51948169105e-11 8.37949020786e-07 0.00155990509836 0.0904944944882 0.907944762379
1.259E+02   1.000E-08   3.581E+02  0.0 1.64915798932e-16 5.09739742154e-11 5.69709123584e-07 0.0012093825255 0.080259022147 0.918531025567
1.585E+02   1.000E-08   3.581E+02  0.0 8.63053176132e-17 3.08018978272e-11 3.86023784458e-07 0.000938057797464 0.0710043748614 0.928057181287
1.995E+02   1.000E-08   3.581E+02  0.0 4.56806651551e-17 1.86920883676e-11 2.60889575612e-07 0.000722694111754 0.0626734727621 0.936603572218
2.512E+02   1.000E-08   3.581E+02  0.0 2.44035098345e-17 1.15016542253e-11 1.75025172993e-07 0.000556079978196 0.0553079546659 0.944135790319
3.162E+02   1.000E-08   3.581E+02  0.0 1.30983349658e-17 7.08909884788e-12 1.17985001982e-07 0.00042694572751 0.0486938101399 0.950879126141
3.981E+02   1.000E-08   3.581E+02  0.0 7.29907244406e-18 4.42943711331e-12 7.85900128908e-08 0.000326958450576 0.0427945617268 0.956878401228
5.012E+02   1.000E-08   3.581E+02  0.0 4.38109504462e-18 2.87071752924e-12 5.23130755328e-08 0.000250062502547 0.037509375382 0.9622405098
6.310E+02   1.000E-08   3.581E+02  0.0 2.94973147207e-18 1.9798197677e-12 3.46968413834e-08 0.000190982613955 0.0328970052309 0.966911977456
7.943E+02   1.000E-08   3.581E+02  0.0 2.19012040625e-18 1.44007917123e-12 2.30012645405e-08 0.000145007972103 0.0288015834246 0.971053385601
1.000E+03   1.000E-08   3.581E+02  0.0 1.65948553442e-18 1.04967458503e-12 1.50953202228e-08 0.000109965908908 0.0251921900407 0.974697828954
1.259E+03   1.000E-08   3.581E+02  0.0 1.19989943651e-18 7.41937818243e-13 9.92916783713e-09 8.37929773164e-05 0.021998156336 0.977918040757
1.585E+03   1.000E-08   3.581E+02  0.0 7.9179135783e-19 4.97868808333e-13 6.49828765896e-09 6.34832717452e-05 0.019194942008 0.980741568221
