# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   1.313E+03  0.0 0.0 8.23423864543e-23 5.27271417514e-18 1.44074163419e-14 6.74347126004e-11 8.13418714305e-08 3.16162747504e-06 0.000482248241445 0.0268138026364 0.492253391683 0.388199829213 0.0922474851893
1.259E+02   1.000E-08   1.313E+03  0.0 0.0 3.70278061887e-23 2.65199152432e-18 8.17613990706e-15 4.39329916671e-11 5.57418595867e-08 1.99149552204e-06 0.000347260776958 0.0219164582576 0.457343444006 0.410308122631 0.110082667047
1.585E+02   1.000E-08   1.313E+03  0.0 0.0 1.60152260786e-23 1.29122760258e-18 4.65442507908e-15 2.88274069414e-11 3.48331167209e-08 1.24118002109e-06 0.000248236004218 0.0178169390124 0.421400636192 0.429408249231 0.131124663518
1.995E+02   1.000E-08   1.313E+03  0.0 0.0 6.74678998447e-24 6.14707531918e-19 2.67872550495e-15 1.89909644007e-11 2.00904412871e-08 7.63636673798e-07 0.000174916777375 0.0142931995227 0.384816910225 0.445787901196 0.154926288532
2.512E+02   1.000E-08   1.313E+03  0.0 0.0 2.68859525465e-24 2.77854825574e-19 1.48922190685e-15 1.2193629036e-11 1.09942556882e-08 4.71753516802e-07 0.00012193629036 0.0113940468041 0.347818270862 0.458760305534 0.18190495775
3.162E+02   1.000E-08   1.313E+03  0.0 0.0 9.91905866281e-25 1.15988992428e-19 7.84925509103e-16 7.39929779282e-12 5.85944392783e-09 2.95971911713e-07 8.45919720639e-05 0.00900914501531 0.31097048832 0.468955495248 0.210979977606
3.981E+02   1.000E-08   1.313E+03  0.0 0.0 3.41314694157e-25 4.53418054115e-20 3.88358068425e-16 4.21388522698e-12 3.11287008454e-09 1.91176265642e-07 5.7853341121e-05 0.00702647845449 0.27525378561 0.474437434107 0.243224254194
5.012E+02   1.000E-08   1.313E+03  0.0 0.0 1.10060629136e-25 1.66091494878e-20 1.81099762487e-16 2.2712511649e-12 1.66091494878e-09 1.28070550267e-07 3.90214957846e-05 0.00541298185114 0.241132832925 0.475261807632 0.278153226362
6.310E+02   1.000E-08   1.313E+03  0.0 0.0 0.0 5.75491419678e-21 7.91676022549e-17 1.14097429293e-12 8.71744393982e-10 8.6073499291e-08 2.60222207159e-05 0.00412352112882 0.20917862037 0.471402536815 0.315269212519
7.943E+02   1.000E-08   1.313E+03  0.0 0.0 0.0 1.85976351778e-21 3.22958933465e-17 5.38931471014e-13 4.42943676547e-10 5.66927911066e-08 1.70978258893e-05 0.00310960459156 0.179977114624 0.462941133728 0.353954992094
