# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   9.826E+02  0.0 2.56112352597e-19 4.74208027856e-14 1.9508558108e-10 3.1513824636e-07 0.000161070659251 0.0284124641163 0.294129029936 0.677297119955
1.259E+02   1.000E-08   9.826E+02  0.0 1.17010040033e-19 2.6302256862e-14 1.18010125845e-10 1.95016733388e-07 0.000114009782596 0.0228019565192 0.270023169306 0.707060669257
1.585E+02   1.000E-08   9.826E+02  0.0 5.80359753358e-20 1.59098622041e-14 7.98494970999e-11 1.20074431729e-07 8.00496211528e-05 0.0183113508387 0.246152585045 0.735455894341
1.995E+02   1.000E-08   9.826E+02  0.0 3.03831078015e-20 1.01943322229e-14 5.86673824983e-11 7.32592697977e-08 5.58689383587e-05 0.0144919428659 0.223875531169 0.761576583709
2.512E+02   1.000E-08   9.826E+02  0.0 1.56071973458e-20 6.52300812144e-15 4.33199772482e-11 4.44204847534e-08 3.88179010908e-05 0.0115053057357 0.2020931964 0.786362635499
3.162E+02   1.000E-08   9.826E+02  0.0 7.45957609594e-21 3.87977952443e-15 3.02982782449e-11 2.67984771275e-08 2.67984771275e-05 0.00902948688288 0.181989658105 0.808954029707
3.981E+02   1.000E-08   9.826E+02  0.0 3.25971178926e-21 2.11981257461e-15 1.95982671992e-11 1.59985854688e-08 1.83983732891e-05 0.00706937495401 0.163985501055 0.8289267096
5.012E+02   1.000E-08   9.826E+02  0.0 1.30060802183e-21 1.06049577164e-15 1.18055189674e-11 9.54446194479e-09 1.25058463637e-05 0.00552258175422 0.146068285528 0.848396617315
6.310E+02   1.000E-08   9.826E+02  0.0 4.85340453881e-22 4.97348877482e-16 6.63465403965e-12 5.64395909255e-09 8.52598075684e-06 0.00429301143742 0.130091255679 0.865607201252
7.943E+02   1.000E-08   9.826E+02  0.0 1.70944312614e-22 2.17929006725e-16 3.52885042999e-12 3.30892207458e-09 5.75812421438e-06 0.00331891881801 0.115962223762 0.880713095984
1.000E+03   1.000E-08   9.826E+02  0.0 5.8067256923e-23 9.17482648112e-17 1.79898558453e-12 1.92891232119e-09 3.87781337111e-06 0.00255855727578 0.102941952893 0.894495610087
1.259E+03   1.000E-08   9.826E+02  0.0 1.93043899897e-23 3.73084842806e-17 8.90202439939e-13 1.12025475588e-09 2.59058912297e-06 0.00197044809739 0.090820653423 0.907206306769
1.585E+03   1.000E-08   9.826E+02  0.0 6.36247035224e-24 1.48057486184e-17 4.2816624383e-13 6.47251307846e-10 1.73067196688e-06 0.00151058651445 0.0801311124552 0.918356569711
1.995E+03   1.000E-08   9.826E+02  0.0 2.08070504613e-24 5.80196599402e-18 2.02068470826e-13 3.71125755825e-10 1.15038980916e-06 0.0011603931988 0.0705238969963 0.928314559044
2.512E+03   1.000E-08   9.826E+02  0.0 6.86148373951e-25 2.27049097503e-18 9.34202013514e-14 2.12045853174e-10 7.58163946727e-07 0.000883190982797 0.0619133882618 0.937202662379
3.162E+03   1.000E-08   9.826E+02  0.0 2.34006435383e-25 9.21025329006e-19 4.30011825703e-14 1.21003327698e-10 4.99013723316e-07 0.000672018481099 0.0543014933388 0.945025989045
3.981E+03   1.000E-08   9.826E+02  0.0 8.5090527121e-26 3.98955585444e-19 1.99977737065e-14 6.88923304188e-11 3.26963600101e-07 0.0005109431182 0.0475947014214 0.951894028428
5.012E+03   1.000E-08   9.826E+02  0.0 3.38004322048e-26 1.88002403979e-19 9.7701249302e-15 4.01005127636e-11 2.13002723657e-07 0.000387004948617 0.0416005319443 0.958012250064
6.310E+03   1.000E-08   9.826E+02  0.0 1.47059980174e-26 9.69395379515e-20 5.1120850251e-15 2.41098334843e-11 1.38056307919e-07 0.000292119144291 0.0363148114307 0.963392931345
7.943E+03   1.000E-08   9.826E+02  0.0 6.8205382113e-27 5.28041667971e-20 2.85022491234e-15 1.51011916408e-11 8.96070709285e-08 0.000221017440571 0.0317025016566 0.968076391281
1.000E+04   1.000E-08   9.826E+02  0.0 3.22075347044e-27 2.90067859139e-20 1.66038843507e-15 9.76228381103e-12 5.77135016287e-08 0.000166038843507 0.0276064583181 0.972227445115
1.259E+04   1.000E-08   9.826E+02  0.0 0.0 1.53980746693e-20 9.62879604321e-16 6.3092111145e-12 3.70953617033e-08 0.000124984372316 0.0239969994846 0.975877979041
1.585E+04   1.000E-08   9.826E+02  0.0 0.0 7.91084310836e-21 5.56059262737e-16 4.07043381176e-12 2.37025261274e-08 9.3409955287e-05 0.0208022170232 0.979104349315
1.995E+04   1.000E-08   9.826E+02  0.0 0.0 4.09930387629e-21 3.31943630958e-16 2.69954157707e-12 1.50974362273e-08 6.97881489183e-05 0.0180969268685 0.981833269882
2.512E+04   1.000E-08   9.826E+02  0.0 0.0 2.40059532469e-21 2.17053827274e-16 1.92047625975e-12 9.56237137667e-09 5.20128987015e-05 0.0157038944157 0.984244083121
3.162E+04   1.000E-08   9.826E+02  0.0 0.0 1.78082148219e-21 1.57072456575e-16 1.48068303014e-12 6.04278750137e-09 3.87178603151e-05 0.0135062303425 0.986455045753
3.981E+04   1.000E-08   9.826E+02  0.0 0.0 1.73046946979e-21 1.23033378488e-16 1.16031478899e-12 3.80103120532e-09 2.87077883138e-05 0.0117031750269 0.988268113383
5.012E+04   1.000E-08   9.826E+02  0.0 0.0 1.9297659148e-21 9.88880046496e-17 8.64895086167e-13 2.37971133535e-09 2.12974165727e-05 0.0100987749945 0.989879925208
