# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
1.000E+02   1.000E-08   8.111E+02  0.0 0.0 5.60165533243e-22 3.18093999234e-17 7.29215488811e-14 2.74080993051e-10 2.52074489959e-07 7.24214010835e-06 0.000797235589276 0.0319094294829 0.433127992668 0.411121489576 0.123036358194
1.259E+02   1.000E-08   8.111E+02  0.0 0.0 2.49131122399e-22 1.59083728761e-17 4.0821485116e-14 1.76092680893e-10 1.71090047913e-07 4.51237494788e-06 0.000569299633113 0.0259136388359 0.398209585201 0.429225909676 0.146076883013
1.585E+02   1.000E-08   8.111E+02  0.0 0.0 1.06978082853e-22 7.62843712307e-18 2.29952888376e-14 1.13976649021e-10 1.04978492519e-07 2.76943261218e-06 0.000401917657074 0.0207957394705 0.362925645567 0.443909054082 0.171964768698
1.995E+02   1.000E-08   8.111E+02  0.0 0.0 4.45097142284e-23 3.59078368719e-18 1.31028596942e-14 7.48163286357e-11 6.03131633253e-08 1.69036892238e-06 0.000280061123235 0.0165036019049 0.327071383207 0.456099543554 0.200043659454
2.512E+02   1.000E-08   8.111E+02  0.0 0.0 1.74966045626e-23 1.59968956001e-18 7.20860107979e-15 4.73908032153e-11 3.25936747852e-08 1.02980015426e-06 0.000192962553176 0.0129974776751 0.290943538727 0.463909972403 0.231954986201
3.162E+02   1.000E-08   8.111E+02  0.0 0.0 6.35852065756e-24 6.59846483332e-19 3.72913239822e-15 2.82934173913e-11 1.70960225227e-08 6.37851600554e-07 0.000131969296666 0.0100976507298 0.25694022154 0.466891375327 0.265938128131
3.981E+02   1.000E-08   8.111E+02  0.0 0.0 2.16030413633e-24 2.5403576418e-19 1.82025626302e-15 1.59022387813e-11 8.95126019452e-09 4.0705730717e-07 8.88125033825e-05 0.00777109404597 0.225031680868 0.465065473794 0.302042522765
5.012E+02   1.000E-08   8.111E+02  0.0 0.0 6.88709803119e-25 9.19948123643e-20 8.36862493325e-16 8.42868683468e-12 4.70484894573e-09 2.68276493075e-07 5.91609729133e-05 0.00591609729133 0.194200147973 0.459473545976 0.340350774797
6.310E+02   1.000E-08   8.111E+02  0.0 0.0 2.05106864688e-25 3.13163164133e-20 3.61188186108e-16 4.19218420995e-12 2.44127195043e-09 1.78092789826e-07 3.8820226097e-05 0.00444231453274 0.166086534332 0.44923405973 0.38019809064
7.943E+02   1.000E-08   8.111E+02  0.0 0.0 5.70384828821e-26 9.99674463144e-21 1.45097895051e-16 1.95131651965e-12 1.2208236687e-09 1.16078316041e-07 2.52170134847e-05 0.00330222795633 0.14009451936 0.435293685153 0.421284233217
