# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
1.000E+02   1.000E-08   5.714E+02  0.0 4.28876448183e-19 1.04969760045e-13 2.53926848109e-09 8.07767296345e-06 0.00627819136268 0.160953632069 0.832760096356
1.259E+02   1.000E-08   5.714E+02  0.0 1.94012497988e-19 5.51035496864e-14 1.53009856661e-09 5.58035947822e-06 0.00493031760352 0.144009276857 0.85105482365
1.585E+02   1.000E-08   5.714E+02  0.0 8.60265478735e-20 2.87754306476e-14 9.19215145686e-10 3.82673261737e-06 0.00384671555532 0.128889949776 0.867259507017
1.995E+02   1.000E-08   5.714E+02  0.0 3.79999004194e-20 1.50999604298e-14 5.48998561322e-10 2.61999313418e-06 0.00299999213837 0.114999698638 0.881997688682
2.512E+02   1.000E-08   5.714E+02  0.0 1.69943616052e-20 8.10731015399e-15 3.25891875487e-10 1.77940962689e-06 0.00232922720824 0.101966169631 0.895702823425
3.162E+02   1.000E-08   5.714E+02  0.0 7.82999052421e-21 4.49999455414e-15 1.91999767643e-10 1.20999853567e-06 0.00179999782166 0.0901998908408 0.907998901147
3.981E+02   1.000E-08   5.714E+02  0.0 3.7192903032e-21 2.58950588314e-15 1.12978442006e-10 8.14844515352e-07 0.00138973481759 0.079784775859 0.918824674366
5.012E+02   1.000E-08   5.714E+02  0.0 1.81077764196e-21 1.52065304739e-15 6.64285278597e-11 5.4823544077e-07 0.00107045971099 0.0705302893691 0.928398702618
6.310E+02   1.000E-08   5.714E+02  0.0 8.72067701198e-22 8.89069021061e-16 3.90030279205e-11 3.67028493509e-07 0.000822063819248 0.0621048213812 0.937072747732
7.943E+02   1.000E-08   5.714E+02  0.0 4.1490488512e-22 5.10882882642e-16 2.29947285729e-11 2.44943847842e-07 0.000628855837929 0.0545874860905 0.944783413105
1.000E+03   1.000E-08   5.714E+02  0.0 1.93906699268e-22 2.87861491697e-16 1.3693411237e-11 1.62921608148e-07 0.000480768671897 0.0479769152829 0.95154215311
1.259E+03   1.000E-08   5.714E+02  0.0 9.04577464622e-23 1.60924830723e-16 8.09621819165e-12 1.07949575889e-07 0.000366828651399 0.0420803439344 0.957552719457
1.585E+03   1.000E-08   5.714E+02  0.0 4.2696623935e-23 9.09928051075e-17 4.79962048919e-12 7.09943864025e-08 0.000278977940934 0.0367970904171 0.962923860643
1.995E+03   1.000E-08   5.714E+02  0.0 2.07914329586e-23 5.26782940826e-17 2.85882203181e-12 4.66807653446e-08 0.000211912682078 0.0321867375609 0.967601303073
2.512E+03   1.000E-08   5.714E+02  0.0 1.0497259895e-23 3.15917535887e-17 1.74954331583e-12 3.04920406473e-08 0.000160957985056 0.028092666957 0.971746344564
3.162E+03   1.000E-08   5.714E+02  0.0 5.6115655151e-24 1.96054695358e-17 1.1203125449e-12 1.99055532532e-08 0.000121033766012 0.0246068648256 0.975272081502
3.981E+03   1.000E-08   5.714E+02  0.0 3.0684911833e-24 1.23939057566e-17 7.37637294226e-13 1.2893660021e-08 9.16549320875e-05 0.0213894825155 0.978518849658
5.012E+03   1.000E-08   5.714E+02  0.0 1.67055277193e-24 7.66253546885e-18 4.91162521567e-13 8.37277047967e-09 6.91228721798e-05 0.0186061566215 0.981324712133
6.310E+03   1.000E-08   5.714E+02  0.0 8.81777787236e-25 4.55885114489e-18 3.19919378589e-13 5.39863951369e-09 5.19868990207e-05 0.0161959185411 0.983752089161
7.943E+03   1.000E-08   5.714E+02  0.0 4.40938707989e-25 2.57964142089e-18 2.00972064186e-13 3.469517725e-09 3.89945796181e-05 0.0140980403235 0.985862961627
1.000E+04   1.000E-08   5.714E+02  0.0 2.08952107713e-25 1.38968148192e-18 1.21972043737e-13 2.21949128767e-09 2.91933088288e-05 0.0121972043737 0.987773600098
1.259E+04   1.000E-08   5.714E+02  0.0 9.60363111938e-26 7.29275738128e-19 7.2427384692e-14 1.41053332066e-09 2.19082834911e-05 0.010604009361 0.989374080945
