# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   1.197E+03  0.0 3.21926627609e-22 7.78822493502e-17 2.10951920576e-12 1.64962402346e-08 2.78936425786e-05 0.0131969921877 0.214951009118 0.771824088553
1.259E+02   1.000E-08   1.197E+03  0.0 1.44939196543e-22 4.25821363637e-17 1.25947163893e-12 1.00957647247e-08 1.94918229834e-05 0.0103956389245 0.194918229834 0.794666629322
1.585E+02   1.000E-08   1.197E+03  0.0 7.11531153637e-23 2.5519049814e-17 8.41628270336e-13 6.14458689639e-09 1.35100851956e-05 0.0082461557046 0.175130734017 0.816609594047
1.995E+02   1.000E-08   1.197E+03  0.0 3.68188021211e-23 1.62082770207e-17 6.11312176521e-13 3.71189553992e-09 9.3347669508e-06 0.00648331080827 0.157080215571 0.836427135141
2.512E+02   1.000E-08   1.197E+03  0.0 1.86985712005e-23 1.01992206548e-17 4.45965922749e-13 2.22982961375e-09 6.40951023503e-06 0.00506961261959 0.140989226699 0.853934748941
3.162E+02   1.000E-08   1.197E+03  0.0 8.86040419985e-24 6.03027509313e-18 3.09014096812e-13 1.3300606756e-09 4.38019981889e-06 0.00395018020197 0.126005748215 0.870039690053
3.981E+02   1.000E-08   1.197E+03  0.0 3.83971977422e-24 3.26976137023e-18 1.98985477883e-13 7.88942422359e-10 2.97978253312e-06 0.00306977596533 0.111991826748 0.884935416715
5.012E+02   1.000E-08   1.197E+03  0.0 1.52063559456e-24 1.63068159153e-18 1.19049760363e-13 4.6619485991e-10 2.02084467171e-06 0.00238099520727 0.0992414809079 0.898375502574
6.310E+02   1.000E-08   1.197E+03  0.0 5.63207620704e-25 7.54278056857e-19 6.62244129495e-14 2.73100675759e-10 1.36050153491e-06 0.00183067485948 0.087832378504 0.910335585862
7.943E+02   1.000E-08   1.197E+03  0.0 1.96997849343e-25 3.29996397377e-19 3.49996179036e-14 1.59998253273e-10 9.16989989074e-07 0.00140998460697 0.0775991528376 0.920989945405
1.000E+03   1.000E-08   1.197E+03  0.0 6.66679585063e-26 1.37933707254e-19 1.77914491966e-14 9.25555166069e-11 6.12705525702e-07 0.00107948118721 0.0683671418565 0.930552764158
1.259E+03   1.000E-08   1.197E+03  0.0 2.20993279804e-26 5.56983062672e-20 8.73973423295e-15 5.34983731651e-11 4.08987563075e-07 0.000829974761253 0.0601981694306 0.938971446767
1.585E+03   1.000E-08   1.197E+03  0.0 7.23336878939e-27 2.20102508114e-20 4.19195231363e-15 3.07143045414e-11 2.71126271359e-07 0.000634295409747 0.052924648542 0.946440784891
1.995E+03   1.000E-08   1.197E+03  0.0 0.0 8.58100244114e-21 1.96022899588e-15 1.76020562895e-11 1.79020913399e-07 0.000483056431127 0.0464054211269 0.953111343403
2.512E+03   1.000E-08   1.197E+03  0.0 0.0 3.36011048712e-21 9.06029792063e-16 1.00003288307e-11 1.18003880202e-07 0.000367012068087 0.0406013350527 0.959031534865
3.162E+03   1.000E-08   1.197E+03  0.0 0.0 1.36030052112e-21 4.16091924107e-16 5.67125290791e-12 7.74171031873e-08 0.000279061651024 0.0355078444851 0.964213016441
3.981E+03   1.000E-08   1.197E+03  0.0 0.0 5.84876561449e-22 1.92959275828e-16 3.22931845039e-12 5.05893230928e-08 0.000210955477719 0.0309934588118 0.968795535118
5.012E+03   1.000E-08   1.197E+03  0.0 0.0 2.75928249577e-22 9.4075537265e-17 1.86951386488e-12 3.28914471416e-08 0.000159958405552 0.0270929549403 0.972747053761
6.310E+03   1.000E-08   1.197E+03  0.0 0.0 1.42039768109e-22 4.9113750804e-17 1.13031646453e-12 2.13059652164e-08 0.000120033606853 0.0236066093478 0.976273335738
7.943E+03   1.000E-08   1.197E+03  0.0 0.0 7.70315279413e-23 2.74112190337e-17 7.05288664917e-13 1.38056504622e-08 9.07371374581e-05 0.0205083938026 0.979400855254
1.000E+04   1.000E-08   1.197E+03  0.0 0.0 4.23013448075e-23 1.5900505495e-17 4.54014433632e-13 8.87028199628e-09 6.8202168224e-05 0.0179005690793 0.982031219882
1.259E+04   1.000E-08   1.197E+03  0.0 0.0 2.25101046579e-23 9.2141361733e-18 2.93131585101e-13 5.69255535571e-09 5.11229488008e-05 0.0155069609865 0.984441910372
1.585E+04   1.000E-08   1.197E+03  0.0 0.0 1.14938139876e-23 5.30714367601e-18 1.88898334231e-13 3.62804737173e-09 3.81794516805e-05 0.0134927381593 0.986469078761
1.995E+04   1.000E-08   1.197E+03  0.0 0.0 5.96161796934e-24 3.17086056423e-18 1.25033933921e-13 2.31062709886e-09 2.86077640811e-05 0.011703176215 0.98826821371
2.512E+04   1.000E-08   1.197E+03  0.0 0.0 3.47957792212e-24 2.06974893643e-18 8.91891812221e-14 1.45982292135e-09 2.12974165923e-05 0.0100987750038 0.98987992612
3.162E+04   1.000E-08   1.197E+03  0.0 0.0 2.58068181375e-24 1.50039640334e-18 6.85181024194e-14 9.23243920191e-10 1.58041754486e-05 0.00872230442478 0.991261890476
3.981E+04   1.000E-08   1.197E+03  0.0 0.0 2.51115085898e-24 1.17053645618e-18 5.35245302612e-14 5.80265935542e-10 1.17053645618e-05 0.00753345257695 0.992454841478
5.012E+04   1.000E-08   1.197E+03  0.0 0.0 2.79137145561e-24 9.41462559043e-19 4.0019662446e-14 3.63178436698e-10 8.68426675079e-06 0.00650319514748 0.993488120223
6.310E+04   1.000E-08   1.197E+03  0.0 0.0 2.9911772968e-24 7.41291764858e-19 2.7810946104e-14 2.26088986313e-10 6.41252390383e-06 0.00560220497059 0.994391382279
7.943E+04   1.000E-08   1.197E+03  0.0 0.0 2.75048210412e-24 5.41094843028e-19 1.79031380595e-14 1.40024543482e-10 4.72082746598e-06 0.00482084499704 0.995174434035
