# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   7.298E+02  0.0 6.80861410802e-16 9.10814603878e-11 4.96898856342e-08 1.3497252637e-05 0.0015896764217 0.0805835972256 0.416915137011 0.500898042308
1.259E+02   1.000E-08   7.298E+02  0.0 3.21042175005e-16 5.2006832088e-11 3.09040598369e-08 8.60112992225e-06 0.00116015240812 0.0667087634667 0.394051766205 0.538070685834
1.585E+02   1.000E-08   7.298E+02  0.0 1.63058138129e-16 3.24115562907e-11 2.15076685263e-08 5.43193674872e-06 0.000838298894186 0.0548195458251 0.369131613311 0.575205088493
1.995E+02   1.000E-08   7.298E+02  0.0 8.76821640255e-17 2.13956477782e-11 1.61967053274e-08 3.3993085255e-06 0.000599877975089 0.0445909294816 0.343930039051 0.610875737966
2.512E+02   1.000E-08   7.298E+02  0.0 4.61217176923e-17 1.39065482847e-11 1.22057474153e-08 2.11099402019e-06 0.000427201159536 0.0361170066962 0.318149809678 0.645303859253
3.162E+02   1.000E-08   7.298E+02  0.0 2.24932001091e-17 8.46744021883e-12 8.72736164231e-09 1.29960711741e-06 0.00030090903257 0.0289912356961 0.292911450309 0.677795096619
3.981E+02   1.000E-08   7.298E+02  0.0 9.99588369725e-18 4.7180571051e-12 5.77762077701e-09 7.93673165561e-07 0.000210913146012 0.0231904501776 0.267889683086 0.708708154135
5.012E+02   1.000E-08   7.298E+02  0.0 4.08776609905e-18 2.40868369162e-12 3.52807196324e-09 4.8073728451e-07 0.000145920256837 0.0183899501767 0.243866730604 0.737596914695
6.310E+02   1.000E-08   7.298E+02  0.0 1.54906855898e-18 1.13931494016e-12 2.01878612203e-09 2.8882633132e-07 0.000100939306102 0.0144912865195 0.220867194539 0.764540288789
7.943E+02   1.000E-08   7.298E+02  0.0 5.52740503208e-19 5.09760681078e-13 1.08948851446e-09 1.7191928852e-07 6.92674807817e-05 0.0113946505182 0.198906618695 0.789629290297
1.000E+03   1.000E-08   7.298E+02  0.0 1.90004312611e-19 2.17004925455e-13 5.64012801644e-10 1.02002315191e-07 4.72010713433e-05 0.0089302026927 0.179004062933 0.812018430736
1.259E+03   1.000E-08   7.298E+02  0.0 6.41011499694e-20 8.94016038574e-14 2.82005059148e-10 5.98010728263e-08 3.20005740877e-05 0.00695012468467 0.160002870438 0.83301494422
1.585E+03   1.000E-08   7.298E+02  0.0 2.13127549392e-20 3.59214977614e-14 1.37082038811e-10 3.48208390556e-08 2.15128747039e-05 0.0053832216701 0.142085032928 0.852510197569
1.995E+03   1.000E-08   7.298E+02  0.0 7.02877403937e-21 1.41975236642e-14 6.50886472209e-11 2.01964773251e-08 1.43974887862e-05 0.00415927453823 0.126977852489 0.868848455222
