# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
1.000E+02   1.000E-08   3.581E+02  0.0 4.41857805563e-18 6.68784778103e-13 1.03966542485e-08 2.17929867902e-05 0.0112963647123 0.202934693505 0.785747138399
1.259E+02   1.000E-08   3.581E+02  0.0 2.01013044478e-18 3.53022908959e-13 6.31040950576e-09 1.51009799583e-05 0.00892057888928 0.183011876316 0.808052437504
1.585E+02   1.000E-08   3.581E+02  0.0 8.97981587956e-19 1.85996186369e-13 3.80992188208e-09 1.04997847144e-05 0.00700985627124 0.164996616941 0.827983023193
1.995E+02   1.000E-08   3.581E+02  0.0 3.99200725198e-19 9.8149351233e-14 2.28114700113e-09 7.18361204743e-06 0.00549276185799 0.147073951389 0.84742610086
2.512E+02   1.000E-08   3.581E+02  0.0 1.78949015393e-19 5.2784960965e-14 1.35961263092e-09 4.90860148368e-06 0.00427878092671 0.131962402412 0.8637539067
3.162E+02   1.000E-08   3.581E+02  0.0 8.28552362048e-20 2.94196128553e-14 8.0853901997e-10 3.3422281271e-06 0.00333222145606 0.117078051159 0.879586384348
3.981E+02   1.000E-08   3.581E+02  0.0 3.96165490021e-20 1.70071043696e-14 4.77199340253e-10 2.27094864229e-06 0.00258107819256 0.104043462026 0.893373188356
5.012E+02   1.000E-08   3.581E+02  0.0 1.91963233228e-20 9.99808506396e-15 2.80946190297e-10 1.52970701479e-06 0.00198961892773 0.0921823442897 0.905826506795
6.310E+02   1.000E-08   3.581E+02  0.0 9.32971049753e-21 5.86981785858e-15 1.65994849152e-10 1.02996803992e-06 0.00152995252532 0.0814974711199 0.916971546221
7.943E+02   1.000E-08   3.581E+02  0.0 4.44964097138e-21 3.37972729961e-15 9.79920933024e-11 6.86944572436e-07 0.00117990479691 0.0718941990657 0.926925209095
1.000E+03   1.000E-08   3.581E+02  0.0 2.08957694831e-21 1.90961338338e-15 5.81882193261e-11 4.57907292979e-07 0.000901817419796 0.063287186999 0.935810537616
1.259E+03   1.000E-08   3.581E+02  0.0 9.73718300341e-22 1.06969053528e-15 3.45899930101e-11 3.02912366533e-07 0.000688800727859 0.0555839194034 0.943726976922
1.585E+03   1.000E-08   3.581E+02  0.0 4.59850456162e-22 6.05802992249e-16 2.05933030368e-11 2.00934655845e-07 0.000524829324968 0.0487841353494 0.95069083437
1.995E+03   1.000E-08   3.581E+02  0.0 2.2397779663e-22 3.5196510899e-16 1.22987807971e-11 1.31986915871e-07 0.000398960450248 0.0426957674827 0.956905140068
