# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
1.000E+02   1.000E-08   1.031E+03  0.0 4.56904181206e-26 1.83961420879e-20 1.27973162351e-15 4.87897681462e-12 1.30972533343e-08 9.6979662094e-06 0.0021995387279 0.155967291615 0.46190313286 0.379920325729
1.259E+02   1.000E-08   1.031E+03  0.0 2.05070464731e-26 9.71333762216e-21 7.10244048582e-16 2.67091776016e-12 7.71265016136e-09 6.38219299993e-06 0.00165056715516 0.133045716143 0.447153647488 0.418143679306
1.585E+02   1.000E-08   1.031E+03  0.0 0.0 5.90861646831e-21 4.22900975651e-16 1.66960905281e-12 4.92884588643e-09 4.14902848452e-06 0.00122971205686 0.111973780787 0.42989933695 0.456893016247
1.995E+02   1.000E-08   1.031E+03  0.0 0.0 4.35171595279e-21 2.87113213437e-16 1.24048914516e-12 3.64143587774e-09 2.68105718471e-06 0.000903356208131 0.0937369620175 0.409161339009 0.496195658065
2.512E+02   1.000E-08   1.031E+03  0.0 0.0 3.56906949714e-21 2.10945003893e-16 1.04972632269e-12 3.00921545838e-09 1.70955429695e-06 0.000658828234907 0.0775797739435 0.386899130363 0.534860554894
3.162E+02   1.000E-08   1.031E+03  0.0 0.0 2.83204733652e-21 1.5010851607e-16 8.7863518073e-13 2.52182306998e-09 1.0807813157e-06 0.000476344357662 0.0638461555018 0.363262608889 0.572413807947
3.981E+02   1.000E-08   1.031E+03  0.0 0.0 1.97932370869e-21 9.50675175235e-17 6.7077081239e-13 1.9693271243e-09 6.75769104584e-07 0.000340883527608 0.0519822388141 0.338884210731 0.608791989189
5.012E+02   1.000E-08   1.031E+03  0.0 0.0 1.20970674239e-21 5.39869124705e-17 4.62887786553e-13 1.40965827006e-09 4.18898450466e-07 0.000241941348479 0.0419898208104 0.31392389844 0.643843919093
6.310E+02   1.000E-08   1.031E+03  0.0 0.0 6.56363157784e-22 2.84723744244e-17 2.93715020378e-13 9.30097564531e-10 2.57749915842e-07 0.000169835215865 0.0337672370367 0.28871986697 0.677342802097
7.943E+02   1.000E-08   1.031E+03  0.0 0.0 3.25961159259e-22 1.42982962497e-17 1.77978792479e-13 5.74931492557e-10 1.5698129449e-07 0.000118985821938 0.0269967831288 0.263968546148 0.708915527345
1.000E+03   1.000E-08   1.031E+03  0.0 0.0 1.49077103417e-22 7.0036223082e-18 1.03053299678e-13 3.39175423211e-10 9.47490046552e-08 8.2742794984e-05 0.0214110739136 0.240124193424 0.738381894779
1.259E+03   1.000E-08   1.031E+03  0.0 0.0 6.2602688354e-23 3.27014042999e-18 5.71024521568e-14 1.92008245431e-10 5.67024349788e-08 5.70024478623e-05 0.0169007257697 0.217009319055 0.766032895833
1.585E+03   1.000E-08   1.031E+03  0.0 0.0 2.38942884573e-23 1.44965348381e-18 2.98928545972e-14 1.05974668472e-10 3.36919464858e-08 3.89906799094e-05 0.0131968455078 0.19595316057 0.790810969444
1.995E+03   1.000E-08   1.031E+03  0.0 0.0 8.36726792088e-24 6.05802193555e-19 1.46952017248e-14 5.63815902912e-11 1.97935370171e-08 2.64913500482e-05 0.0102966379433 0.175942551263 0.813734299593
2.512E+03   1.000E-08   1.031E+03  0.0 0.0 2.70984306857e-24 2.40986044106e-19 6.80960564464e-15 2.899832066e-11 1.1599328264e-08 1.78989634419e-05 0.00803953441747 0.156990908401 0.83495164659
3.162E+03   1.000E-08   1.031E+03  0.0 0.0 8.2880771098e-25 9.23785675447e-20 3.00930182153e-15 1.44966366818e-11 6.7784273588e-09 1.19972165642e-05 0.00621855725247 0.139967526583 0.853801912155
3.981E+03   1.000E-08   1.031E+03  0.0 0.0 2.45047040701e-25 3.47066624993e-20 1.30024960372e-15 7.09136130028e-12 3.99076609142e-09 8.03154178297e-06 0.00480092161373 0.124023808355 0.871167234492
5.012E+03   1.000E-08   1.031E+03  0.0 0.0 7.13217287057e-26 1.30039617556e-20 5.59170355491e-16 3.4810605315e-12 2.41073444854e-09 5.3416273673e-06 0.00369112452909 0.110033522547 0.886270008882
