# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   1.313E+03  0.0 1.81054851436e-18 1.86056366669e-12 4.52136977067e-08 0.000197059700182 0.0335101520614 0.966292743023
1.259E+02   1.000E-08   1.313E+03  0.0 9.37326160915e-19 1.10038289969e-12 3.0510616764e-08 0.000152052909775 0.0295102686734 0.970337647905
1.585E+02   1.000E-08   1.313E+03  0.0 4.87992182072e-19 6.60989410553e-13 2.05996699809e-08 0.00011599814164 0.0258995850731 0.973984396185
1.995E+02   1.000E-08   1.313E+03  0.0 2.57054157764e-19 4.00084292239e-13 1.38029080822e-08 8.93188182424e-05 0.0227047835846 0.977205883794
2.512E+02   1.000E-08   1.313E+03  0.0 1.35990710578e-19 2.43983333684e-13 9.23936886573e-09 6.82953347976e-05 0.0199986339085 0.979933061517
3.162E+02   1.000E-08   1.313E+03  0.0 7.32327931937e-20 1.50067199167e-13 6.16275964581e-09 5.22233853102e-05 0.0175078399029 0.982439930549
3.981E+02   1.000E-08   1.313E+03  0.0 4.03862765776e-20 9.31683410157e-14 4.09860727644e-09 3.97864803908e-05 0.0152948027633 0.984665406658
5.012E+02   1.000E-08   1.313E+03  0.0 2.41895911531e-20 6.02740639064e-14 2.71883008002e-09 3.02869674355e-05 0.0133942364236 0.98657547389
6.310E+02   1.000E-08   1.313E+03  0.0 1.62044869933e-20 4.15114944581e-14 1.80049855481e-09 2.310639812e-05 0.0117032406063 0.988273651195
7.943E+02   1.000E-08   1.313E+03  0.0 1.19973905533e-20 2.99934763832e-14 1.18974122987e-09 1.74961945569e-05 0.0101977819703 0.989784720645
1.000E+03   1.000E-08   1.313E+03  0.0 9.08069648234e-21 2.18016721712e-14 7.8005982998e-10 1.33010201779e-05 0.00891068344247 0.991076014757
1.259E+03   1.000E-08   1.313E+03  0.0 6.5415038884e-21 1.54035412663e-14 5.11117505653e-10 1.01023225188e-05 0.00776178443027 0.992228112736
1.585E+03   1.000E-08   1.313E+03  0.0 4.32100415671e-21 1.03023941699e-14 3.3407763619e-10 7.61176889643e-06 0.0067615713193 0.993230816578
1.995E+03   1.000E-08   1.313E+03  0.0 2.59027006099e-21 6.55068297279e-15 2.17022626732e-10 5.74059851356e-06 0.00589061415415 0.99410364503
2.512E+03   1.000E-08   1.313E+03  0.0 1.41982347315e-21 3.9695064707e-15 1.40982471629e-10 4.32946171741e-06 0.00511936350881 0.994876306888
3.162E+03   1.000E-08   1.313E+03  0.0 7.26670629204e-22 2.30895344355e-15 9.09587720187e-11 3.25852304155e-06 0.00444798390641 0.99554875748
3.981E+03   1.000E-08   1.313E+03  0.0 3.51048286671e-22 1.30017883952e-15 5.86080615354e-11 2.45033704372e-06 0.00386053101581 0.996137018589
5.012E+03   1.000E-08   1.313E+03  0.0 1.63942318528e-22 7.10749929718e-16 3.75867754675e-11 1.83935284203e-06 0.00334882175043 0.996649338859
6.310E+03   1.000E-08   1.313E+03  0.0 7.510665595e-23 3.80033678575e-16 2.40021270679e-11 1.38012230641e-06 0.00291025790699 0.997088361947
7.943E+03   1.000E-08   1.313E+03  0.0 3.43164365431e-23 1.99095360702e-16 1.53073317525e-11 1.03049357549e-06 0.00252120758276 0.997477761908
1.000E+04   1.000E-08   1.313E+03  0.0 1.57971443817e-23 1.03981203525e-16 9.72824144516e-12 7.6786119526e-07 0.00217960599696 0.997819626132
1.259E+04   1.000E-08   1.313E+03  0.0 7.67083940457e-24 5.61061395823e-17 6.15067305581e-12 5.72062599663e-07 0.00189020684154 0.99810922109
1.585E+04   1.000E-08   1.313E+03  0.0 4.40162673118e-24 3.48128659648e-17 3.88143448113e-12 4.25157127444e-07 0.00163060262996 0.998368972209
1.995E+04   1.000E-08   1.313E+03  0.0 3.43858909531e-24 2.56894592295e-17 2.42900334349e-12 3.14870803785e-07 0.00140942169313 0.998590263434
2.512E+04   1.000E-08   1.313E+03  0.0 3.69922230139e-24 2.06956490916e-17 1.519680513e-12 2.32951026007e-07 0.00120974567154 0.998790021376
3.162E+04   1.000E-08   1.313E+03  0.0 4.48981963496e-24 1.62993452227e-17 9.47961918473e-13 1.71993090693e-07 0.0010399582228 0.998959869783
3.981E+04   1.000E-08   1.313E+03  0.0 4.93049735406e-24 1.19012005098e-17 5.88059319307e-13 1.27012812163e-07 0.000899090693975 0.999100782293
5.012E+04   1.000E-08   1.313E+03  0.0 4.50102131189e-24 7.97180885684e-18 3.63082385826e-13 9.33211751999e-08 0.000773175438687 0.99922673124
6.310E+04   1.000E-08   1.313E+03  0.0 3.38113921264e-24 4.91165489174e-18 2.23075161071e-13 6.8423053889e-08 0.000663223460942 0.999336708116
7.943E+04   1.000E-08   1.313E+03  0.0 2.13091831925e-24 2.82121580295e-18 1.37059065604e-13 5.00215567899e-08 0.000569245316269 0.999430704662
