# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
1.000E+02   1.000E-08   1.960E+02  0.0 4.57730492392e-18 1.74897022202e-13 1.0293939021e-09 1.78894668424e-06 0.000686595738588 0.0738565139471 0.393768152844 0.531686947494
1.259E+02   1.000E-08   1.960E+02  0.0 2.13914617983e-18 9.91604210464e-14 6.36745848856e-10 1.13954516122e-06 0.000497801307269 0.0608757020335 0.369852376887 0.568772979591
1.585E+02   1.000E-08   1.960E+02  0.0 1.08982702653e-18 6.1390256357e-14 4.40930017157e-10 7.15886377062e-07 0.000357943188531 0.0497920971755 0.344945251517 0.604903991791
1.995E+02   1.000E-08   1.960E+02  0.0 5.81200254099e-19 4.04139247256e-14 3.31114086242e-10 4.47154068128e-07 0.000255087891214 0.0404139247256 0.320110294856 0.639220245041
2.512E+02   1.000E-08   1.960E+02  0.0 3.04097227106e-19 2.62083794414e-14 2.49079636676e-10 2.76088271978e-07 0.000180057568681 0.0325103943452 0.295094348672 0.672214923077
3.162E+02   1.000E-08   1.960E+02  0.0 1.47981181355e-19 1.58979782672e-14 1.76977493918e-10 1.68978511142e-07 0.000126983851568 0.0259966940218 0.269965668688 0.703910484283
3.981E+02   1.000E-08   1.960E+02  0.0 6.56138836933e-20 8.81186456308e-15 1.16024550433e-10 1.03021799092e-07 8.83186879592e-05 0.0207043809825 0.24605206385 0.733155133342
5.012E+02   1.000E-08   1.960E+02  0.0 2.66143381508e-20 4.48241484644e-15 7.10382710039e-11 6.21334736527e-08 6.12329885273e-05 0.0164088400629 0.223120203294 0.76040966145
6.310E+02   1.000E-08   1.960E+02  0.0 1.00005786611e-20 2.12012267615e-15 4.04023377908e-11 3.72021526192e-08 4.21024361631e-05 0.0129007464728 0.201011631088 0.786045482761
7.943E+02   1.000E-08   1.960E+02  0.0 3.57953887621e-21 9.42878536386e-16 2.17971920395e-11 2.20971533978e-08 2.87962904008e-05 0.0100986990642 0.180976686199 0.808895796327
1.000E+03   1.000E-08   1.960E+02  0.0 1.23012348839e-21 4.00040158827e-16 1.12011244472e-11 1.30013051619e-08 1.96019677825e-05 0.00788079112889 0.162016264325 0.830083329566
1.259E+03   1.000E-08   1.960E+02  0.0 4.12944992578e-22 1.63978156859e-16 5.59925413665e-12 7.61898509309e-09 1.31982418935e-05 0.00611918487791 0.144980687467 0.848886921789
1.585E+03   1.000E-08   1.960E+02  0.0 1.36898847571e-22 6.56514911346e-17 2.70799910159e-12 4.4367217753e-09 8.87344355061e-06 0.00472650765702 0.128904754282 0.866359860178
1.995E+03   1.000E-08   1.960E+02  0.0 4.51155227824e-23 2.59089144138e-17 1.29044399976e-12 2.56088111581e-09 5.93204102216e-06 0.0036512562784 0.114039237188 0.88230357193
2.512E+03   1.000E-08   1.960E+02  0.0 1.50029414546e-23 1.02020001892e-17 6.00117658186e-13 1.47028826255e-09 3.94077262208e-06 0.00280054907153 0.101019805795 0.89617570289
3.162E+03   1.000E-08   1.960E+02  0.0 5.12926851069e-24 4.15940682349e-18 2.77960359839e-13 8.42879796201e-10 2.60962783877e-06 0.00213969485631 0.0889873094448 0.908870385228
3.981E+03   1.000E-08   1.960E+02  0.0 1.88010957188e-24 1.81010549207e-18 1.30007576779e-13 4.8402820893e-10 1.72010024661e-06 0.00164009558398 0.0783045635521 0.92005362028
5.012E+03   1.000E-08   1.960E+02  0.0 7.48969194686e-25 8.58964670541e-19 6.36973801088e-14 2.81988401737e-10 1.12995352469e-06 0.00123994900055 0.068797170353 0.929961750411
6.310E+03   1.000E-08   1.960E+02  0.0 3.26919991507e-25 4.43891364615e-19 3.33918278787e-14 1.70958160696e-10 7.3382040907e-07 0.000943769027469 0.0602852461403 0.938770250841
7.943E+03   1.000E-08   1.960E+02  0.0 1.51921688e-25 2.42874803842e-19 1.86903655631e-14 1.06944872473e-10 4.75754759789e-07 0.000714631624472 0.0527727968841 0.94651209563
1.000E+04   1.000E-08   1.960E+02  0.0 7.20259791895e-26 1.34048350158e-19 1.09039329606e-14 6.95250771343e-11 3.08111133199e-07 0.000539194483099 0.0461166338977 0.953343863439
