# T[k]  Density[cm^-3]  U(1)[] C0/C CI/C CII/C CIII/C CIV/C CV/C CVI/C
1.000E+02   1.000E-08   1.960E+02  0.0 4.48061124208e-15 6.49088548238e-10 3.58048844791e-06 0.00386052665054 0.135018419125 0.861117473087
1.259E+02   1.000E-08   1.960E+02  0.0 2.34994724277e-15 3.90991222094e-10 2.44994499778e-06 0.00301993220134 0.120997283564 0.875980333899
1.585E+02   1.000E-08   1.960E+02  0.0 1.24081686667e-15 2.37156126937e-10 1.67110013496e-06 0.00234154150647 0.107070487689 0.890586299467
1.995E+02   1.000E-08   1.960E+02  0.0 6.57986096658e-16 1.44996936194e-10 1.12997612344e-06 0.00181996154395 0.0951979884527 0.902980919882
2.512E+02   1.000E-08   1.960E+02  0.0 3.53105660835e-16 8.94267594295e-11 7.6722958034e-07 0.00140041905147 0.0843252328849 0.914273580745
3.162E+02   1.000E-08   1.960E+02  0.0 1.91080155057e-16 5.53232071972e-11 5.16216544552e-07 0.00108045323278 0.0745312646689 0.924387765826
3.981E+02   1.000E-08   1.960E+02  0.0 1.06049700613e-16 3.47162699176e-11 3.46162230302e-07 0.000831389634049 0.0657308050024 0.933437459167
5.012E+02   1.000E-08   1.960E+02  0.0 6.39719655001e-17 2.25901003172e-11 2.30898812977e-07 0.00063772053108 0.0577746813423 0.941587367205
6.310E+02   1.000E-08   1.960E+02  0.0 4.31875553325e-17 1.55955060923e-11 1.53955637065e-07 0.000487859421349 0.0507853659929 0.948726620615
7.943E+02   1.000E-08   1.960E+02  0.0 3.21008955504e-17 1.14003180459e-11 1.02002845674e-07 0.000372010378341 0.044601244285 0.955026643322
1.000E+03   1.000E-08   1.960E+02  0.0 2.43906323555e-17 8.30680962599e-12 6.72741621936e-08 0.000283890966761 0.0390849887336 0.960631053017
1.259E+03   1.000E-08   1.960E+02  0.0 1.76926390783e-17 5.87755467684e-12 4.42815769021e-08 0.000215910171802 0.0341857772021 0.965598268339
1.585E+03   1.000E-08   1.960E+02  0.0 1.16992509086e-17 3.95974646138e-12 2.89981432778e-08 0.000163989499916 0.0298980856554 0.969937895843
1.995E+03   1.000E-08   1.960E+02  0.0 7.03842326015e-18 2.5194355988e-12 1.8895766991e-08 0.000123972227878 0.0260941544162 0.973781854458
2.512E+03   1.000E-08   1.960E+02  0.0 3.88041282819e-18 1.5301627905e-12 1.23013087079e-08 9.36099589481e-05 0.0228024258976 0.977103951841
3.162E+03   1.000E-08   1.960E+02  0.0 1.99025732441e-18 8.91115214094e-13 7.97103059072e-09 7.07091421285e-05 0.0198025603132 0.980126722573
3.981E+03   1.000E-08   1.960E+02  0.0 9.61660336616e-19 5.02822400538e-13 5.14818163573e-09 5.31812161206e-05 0.0172938917084 0.982652921927
5.012E+03   1.000E-08   1.960E+02  0.0 4.48982039232e-19 2.75988959528e-13 3.30986759434e-09 3.99983999316e-05 0.0149993999743 0.984960598316
6.310E+03   1.000E-08   1.960E+02  0.0 2.05993819749e-19 1.47995559819e-13 2.11993639741e-09 2.99990999634e-05 0.0129996099841 0.986970388796
7.943E+03   1.000E-08   1.960E+02  0.0 9.43695656877e-20 7.73750464431e-14 1.34956476354e-09 2.2492746059e-05 0.0112963569096 0.988681148995
1.000E+04   1.000E-08   1.960E+02  0.0 4.35079706228e-20 4.03073842781e-14 8.60157580129e-10 1.68030783095e-05 0.00980179568054 0.990181400381
1.259E+04   1.000E-08   1.960E+02  0.0 2.10896133539e-20 2.18892195475e-14 5.4373221159e-10 1.24938467737e-05 0.00847582565126 0.991511679958
1.585E+04   1.000E-08   1.960E+02  0.0 1.20957748207e-20 1.35952510382e-14 3.4288022839e-10 9.30674905629e-06 0.00733743695738 0.992653255951
1.995E+04   1.000E-08   1.960E+02  0.0 9.49670549585e-21 9.99653210089e-15 2.15925093379e-10 6.90760368171e-06 0.00633780135196 0.993655290828
2.512E+04   1.000E-08   1.960E+02  0.0 1.01951560761e-20 8.08615810347e-15 1.34935889242e-10 5.11756854014e-06 0.00546740232707 0.994527479969
3.162E+04   1.000E-08   1.960E+02  0.0 1.24035501431e-20 6.38182660587e-15 8.41240779865e-11 3.78108222104e-06 0.00471134848177 0.995284870352
3.981E+04   1.000E-08   1.960E+02  0.0 1.35991461089e-20 4.65970741673e-15 5.21967225651e-11 2.78982482675e-06 0.00405974508839 0.995937465035
5.012E+04   1.000E-08   1.960E+02  0.0 1.23939015803e-20 3.11846555892e-15 3.22841146004e-11 2.04899179352e-06 0.00348828358995 0.996509667386
6.310E+04   1.000E-08   1.960E+02  0.0 9.34998597484e-21 1.91999711997e-15 1.97999702997e-11 1.49999774997e-06 0.00299999549995 0.996998504483
7.943E+04   1.000E-08   1.960E+02  0.0 5.91253588657e-21 1.11047628326e-15 1.22052348251e-11 1.10047199242e-06 0.00257110274594 0.99742779677
1.000E+05   1.000E-08   1.960E+02  0.0 3.22935154296e-21 5.99879543583e-16 7.40851236325e-12 8.00839190684e-07 0.00219955832647 0.997799640827
1.259E+05   1.000E-08   1.960E+02  0.0 1.57018750864e-21 3.10037024e-16 4.49053625084e-12 5.82069509574e-07 0.00188022453264 0.998119193393
1.585E+05   1.000E-08   1.960E+02  0.0 6.91269303311e-22 1.54060018393e-16 2.71105616783e-12 4.22164465987e-07 0.00161062746502 0.998388950368
1.995E+05   1.000E-08   1.960E+02  0.0 2.80895982813e-22 7.39726075734e-17 1.62939662628e-12 3.04887098782e-07 0.00136949286994 0.998630202241
2.512E+05   1.000E-08   1.960E+02  0.0 1.06981789667e-22 3.44941284439e-17 9.7083474548e-13 2.18962728383e-07 0.00116980087766 0.998829980159
3.162E+05   1.000E-08   1.960E+02  0.0 3.89003050951e-23 1.58001239204e-17 5.79004541132e-13 1.57001231361e-07 0.000992007780316 0.999007835218
3.981E+05   1.000E-08   1.960E+02  0.0 1.39022088803e-23 7.29115847029e-18 3.54056254936e-13 1.13017957084e-07 0.000841133645201 0.999158753336
