# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
1.000E+02   1.000E-08   1.191E+03  0.0 8.26460295807e-20 4.4071220127e-14 9.99347395171e-10 3.02802260737e-06 0.0026482705972 0.109928213469 0.887420486912
1.259E+02   1.000E-08   1.191E+03  0.0 3.71158826062e-20 2.30098463596e-14 6.00256861556e-10 2.08089045339e-06 0.00207088617237 0.0975417400029 0.900385292334
1.585E+02   1.000E-08   1.191E+03  0.0 1.63966973714e-20 1.18976035804e-14 3.56928107413e-10 1.41971404069e-06 0.00159967779233 0.0865825605098 0.911816341627
1.995E+02   1.000E-08   1.191E+03  0.0 7.19042450676e-21 6.23036782713e-15 2.1201251675e-10 9.62056797705e-07 0.00124007321118 0.0767045284657 0.922054436054
2.512E+02   1.000E-08   1.191E+03  0.0 3.2007692981e-21 3.32079814678e-15 1.25030050707e-10 6.52156744488e-07 0.000959230549024 0.0678162995035 0.931223817666
3.162E+02   1.000E-08   1.191E+03  0.0 1.47067733505e-21 1.83084321302e-15 7.35338667523e-11 4.40202739741e-07 0.000739340510611 0.059827554174 0.939432665039
3.981E+02   1.000E-08   1.191E+03  0.0 6.94813584959e-22 1.04971836577e-15 4.30884395852e-11 2.94920874191e-07 0.00056784764929 0.0526858646437 0.946745992743
5.012E+02   1.000E-08   1.191E+03  0.0 3.35088732158e-22 6.13162366606e-16 2.52066747773e-11 1.98052444678e-07 0.000435115219369 0.0463122635789 0.953252423124
6.310E+02   1.000E-08   1.191E+03  0.0 1.61994632791e-22 3.57988139132e-16 1.47995096624e-11 1.31995626719e-07 0.000332988967405 0.0406986515717 0.95896822745
7.943E+02   1.000E-08   1.191E+03  0.0 7.67035216191e-23 2.05009412411e-16 8.68039853525e-12 8.79040358581e-08 0.000254011662207 0.0357016391369 0.964044261288
1.000E+03   1.000E-08   1.191E+03  0.0 3.57823214505e-23 1.14943211363e-16 5.12746673299e-12 5.81712600117e-08 0.000193904200039 0.0312845436145 0.968521494009
1.259E+03   1.000E-08   1.191E+03  0.0 1.66075059533e-23 6.44291194813e-17 3.04137458421e-12 3.85174083856e-08 0.000148066920547 0.0274123893445 0.972439505214
1.585E+03   1.000E-08   1.191E+03  0.0 7.82990584302e-24 3.62995634868e-17 1.79997835472e-12 2.52996957635e-08 0.000111998653182 0.0238997125987 0.975988263447
1.995E+03   1.000E-08   1.191E+03  0.0 3.80005731778e-24 2.10003167562e-17 1.07001613948e-12 1.66002503882e-08 8.49012805999e-05 0.0209003152478 0.97901476687
2.512E+03   1.000E-08   1.191E+03  0.0 1.92949001476e-24 1.25966705627e-17 6.53827186348e-13 1.08971197725e-08 6.42830092999e-05 0.0181951908127 0.98174051528
3.162E+03   1.000E-08   1.191E+03  0.0 1.03005293744e-24 7.7904003715e-18 4.17021431953e-13 7.07036336669e-09 4.86024978247e-05 0.0159008171896 0.984050573242
3.981E+03   1.000E-08   1.191E+03  0.0 5.60091516388e-25 4.9008007684e-18 2.75044941084e-13 4.58074847332e-09 3.66059812497e-05 0.0138022552253 0.986161134212
5.012E+03   1.000E-08   1.191E+03  0.0 3.0499158133e-25 3.03991608932e-18 1.82994948798e-13 2.95991829749e-09 2.75992381793e-05 0.0119996687736 0.987972729028
6.310E+03   1.000E-08   1.191E+03  0.0 1.60932295476e-25 1.80923884976e-18 1.18949957526e-13 1.90919679726e-09 2.06912951326e-05 0.0103956265401 0.989583680255
7.943E+03   1.000E-08   1.191E+03  0.0 8.02939377089e-26 1.01992299456e-18 7.45943680335e-14 1.2299071405e-09 1.54988298193e-05 0.0090593160105 0.99092518393
1.000E+04   1.000E-08   1.191E+03  0.0 3.80048797968e-26 5.50070628638e-19 4.51057915483e-14 7.83100549497e-10 1.16014896222e-05 0.00786100934744 0.99212738838
1.259E+04   1.000E-08   1.191E+03  0.0 1.74031551834e-26 2.88052223724e-19 2.69048778409e-14 4.99090484856e-10 8.70157759168e-06 0.00681123487348 0.99318006305
1.585E+04   1.000E-08   1.191E+03  0.0 0.0 1.52014214801e-19 1.63015243504e-14 3.17029645342e-10 6.4906069346e-06 0.00590055175872 0.994092957317
1.995E+04   1.000E-08   1.191E+03  0.0 0.0 8.68908912105e-20 1.06988784344e-14 1.99979036158e-10 4.82949372321e-06 0.00509946542202 0.994895704884
2.512E+04   1.000E-08   1.191E+03  0.0 0.0 5.75767625871e-20 7.68689764401e-15 1.25949168159e-10 3.58855169597e-06 0.00439822491985 0.995598186402
3.162E+04   1.000E-08   1.191E+03  0.0 0.0 4.54089610008e-20 5.84115269261e-15 7.91156126687e-11 2.6605250278e-06 0.00380075003971 0.996196589356
3.981E+04   1.000E-08   1.191E+03  0.0 0.0 4.0388612025e-20 4.3787653631e-15 4.93860750998e-11 1.95944751408e-06 0.00327907543173 0.996718965071
5.012E+04   1.000E-08   1.191E+03  0.0 0.0 3.62064646632e-20 3.09055181793e-15 3.0705482463e-11 1.45025894369e-06 0.00282050360083 0.99717804611
6.310E+04   1.000E-08   1.191E+03  0.0 0.0 2.95872458254e-20 2.02912530492e-15 1.89918131987e-11 1.06953895382e-06 0.00242895295121 0.997569977491
7.943E+04   1.000E-08   1.191E+03  0.0 0.0 2.10982956372e-20 1.2398998384e-15 1.16990549268e-11 7.8193683357e-07 0.00207983198699 0.997919386064
1.000E+05   1.000E-08   1.191E+03  0.0 0.0 1.30027231342e-20 7.0914851555e-16 7.20150819741e-12 5.72119817905e-07 0.00179037495463 0.998209052918
1.259E+05   1.000E-08   1.191E+03  0.0 0.0 7.07332150443e-21 3.83179934398e-16 4.40206713147e-12 4.18196377489e-07 0.00153071879799 0.998468863001
1.585E+05   1.000E-08   1.191E+03  0.0 0.0 3.42893598744e-21 1.97938578867e-16 2.66917174532e-12 3.03905696846e-07 0.00130959362786 0.998690102464
1.995E+05   1.000E-08   1.191E+03  0.0 0.0 1.51981728756e-21 9.83881717738e-17 1.61980526701e-12 2.19973554779e-07 0.00111986536978 0.998879914655
2.512E+05   1.000E-08   1.191E+03  0.0 0.0 6.2302731414e-22 4.74020781545e-17 9.72042615319e-13 1.59006971024e-07 0.000956041913833 0.999043799078
3.162E+05   1.000E-08   1.191E+03  0.0 0.0 2.40044620694e-22 2.23041460062e-17 5.81108019264e-13 1.15021380749e-07 0.000814151338521 0.99918573364
3.981E+05   1.000E-08   1.191E+03  0.0 0.0 8.80271051037e-23 1.02031417279e-17 3.4610657234e-13 8.23253494322e-08 0.000692213144679 0.99930770453
5.012E+05   1.000E-08   1.191E+03  0.0 0.0 3.13129303959e-23 4.68193336271e-18 2.08085927232e-13 5.89243322786e-08 0.000587242496562 0.999412698579
6.310E+05   1.000E-08   1.191E+03  0.0 0.0 1.14942868521e-23 2.23888717814e-18 1.31934422998e-13 4.2378935872e-08 0.000496753092651 0.999503204528
7.943E+05   1.000E-08   1.191E+03  0.0 0.0 4.78798889336e-24 1.24947518094e-18 9.77589381568e-14 3.15867325742e-08 0.000419823660796 0.999580144752
1.000E+06   1.000E-08   1.191E+03  0.0 0.0 2.50911171072e-24 8.75689983503e-19 9.22673350198e-14 2.53910109372e-08 0.000353874719361 0.99964609989
1.259E+06   1.000E-08   1.191E+03  0.0 0.0 1.60952193561e-24 7.47777893066e-19 1.05968524953e-13 2.25932892825e-08 0.000296911810482 0.999703065596
1.585E+06   1.000E-08   1.191E+03  0.0 0.0 1.06973361333e-24 6.77831205456e-19 1.27968133184e-13 2.14946473707e-08 0.000248938009084 0.999751040496
1.995E+06   1.000E-08   1.191E+03  0.0 0.0 6.71860239297e-25 5.7887958118e-19 1.43970051278e-13 2.04957364666e-08 0.000207956740735 0.999792022763
2.512E+06   1.000E-08   1.191E+03  0.0 0.0 3.71935648178e-25 4.37924230919e-19 1.42975262606e-13 1.869676511e-08 0.000172970072943 0.99982701123
3.162E+06   1.000E-08   1.191E+03  0.0 0.0 1.78974403815e-25 2.87958817311e-19 1.2298241156e-13 1.58977263724e-08 0.000142979551651 0.99985700455
3.981E+06   1.000E-08   1.191E+03  0.0 0.0 7.48911618918e-26 1.65980412203e-19 9.29890261139e-14 1.26985014156e-08 0.000117986076145 0.999882001225
5.012E+06   1.000E-08   1.191E+03  0.0 0.0 2.77972978369e-26 8.43917963106e-20 6.23939347131e-14 9.55907076694e-09 9.71905521492e-05 0.999902799889
6.310E+06   1.000E-08   1.191E+03  0.0 0.0 0.0 3.879691926e-20 3.78969907205e-14 6.81945848849e-09 7.93936955991e-05 0.999920599485
7.943E+06   1.000E-08   1.191E+03  0.0 0.0 0.0 1.6298948642e-20 2.11986325896e-14 4.64970007272e-09 6.44958397184e-05 0.999935499511
1.000E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 6.37966759986e-21 1.10994216863e-14 3.04984109398e-09 5.20972855725e-05 0.999947899665
1.259E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 2.33990195355e-21 5.51976871093e-15 1.94991829462e-09 4.18982443819e-05 0.999958099806
1.585E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 8.16972630428e-22 2.61991222977e-15 1.20995946489e-09 3.34988777471e-05 0.999966499912
1.995E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 2.73992711593e-22 1.19996807997e-15 7.32980502181e-10 2.65992924393e-05 0.999973399975
2.512E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 8.83981436004e-23 5.31988828002e-16 4.36990823002e-10 2.09995590001e-05 0.999979000004
3.162E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 2.76995429505e-23 2.29996205004e-16 2.55995776004e-10 1.64997277503e-05 0.999983500016
3.981E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 8.49989035016e-24 9.74987422518e-17 1.47998090803e-10 1.28998335902e-05 0.999987100018
5.012E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 2.54997450004e-24 4.05995940006e-17 8.48991510013e-11 9.99990000015e-06 0.999990000015
6.310E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 8.2299363822e-25 1.66998709092e-17 4.79996289606e-11 7.72994024719e-06 0.999992270012
7.943E+07   1.000E-08   1.191E+03  0.0 0.0 0.0 2.38998580342e-25 6.73995996446e-18 2.68998402142e-11 5.93996471645e-06 0.999994060008
1.000E+08   1.000E-08   1.191E+03  0.0 0.0 0.0 6.84996890104e-26 2.69998774202e-18 1.49999319001e-11 4.53997938843e-06 0.999995460006
1.000E+02   1.259E-08   9.461E+02  0.0 3.19972523175e-19 1.34988408215e-13 2.44978963056e-09 5.869495972e-06 0.00407964967049 0.13398849408 0.861925984304
1.259E+02   1.259E-08   9.461E+02  0.0 1.43972063449e-19 7.07862645292e-14 1.46971481438e-09 4.03921622455e-06 0.0031893811278 0.119976719541 0.876829858645
1.585E+02   1.259E-08   9.461E+02  0.0 6.3732965183e-20 3.69190960008e-14 8.77453853462e-10 2.76142831876e-06 0.00248128341686 0.106054855721 0.891461098557
1.995E+02   1.259E-08   9.461E+02  0.0 2.80850621025e-20 1.92897401629e-14 5.21722505961e-10 1.87900059618e-06 0.00192897401629 0.0945497108504 0.903519435611
2.512E+02   1.259E-08   9.461E+02  0.0 1.24963600564e-20 1.02970006865e-14 3.08910020594e-10 1.27962726977e-06 0.00148956611872 0.083775597818 0.914733556127
3.162E+02   1.259E-08   9.461E+02  0.0 5.73856040648e-21 5.69857043849e-15 1.81954354352e-10 8.62783559371e-07 0.00114971157969 0.0740814157003 0.924768009754
3.981E+02   1.259E-08   9.461E+02  0.0 2.72921512929e-21 3.26905988014e-15 1.06969237668e-10 5.80832963413e-07 0.000886744988894 0.0653811976028 0.933731476468
5.012E+02   1.259E-08   9.461E+02  0.0 1.31962735035e-21 1.91945796415e-15 6.24823556037e-11 3.89889898967e-07 0.000681807464348 0.0575837389244 0.941734063659
6.310E+02   1.259E-08   9.461E+02  0.0 6.35858673392e-22 1.11975112295e-15 3.66918448325e-11 2.6094200276e-07 0.00052188400552 0.0506887338695 0.948789121146
7.943E+02   1.259E-08   9.461E+02  0.0 3.02030452516e-22 6.43064837641e-16 2.16021780607e-11 1.74017545489e-07 0.000399040233622 0.0445044872085 0.955096298519
1.000E+03   1.259E-08   9.461E+02  0.0 1.40956991906e-22 3.61889582056e-16 1.27960957191e-11 1.14964922476e-07 0.000304906968306 0.0389881041441 0.96070687391
1.259E+03   1.259E-08   9.461E+02  0.0 6.56716248534e-23 2.01912758301e-16 7.57672627684e-12 7.61670900126e-08 0.000231899801613 0.0341852293757 0.965582794648
1.585E+03   1.259E-08   9.461E+02  0.0 3.09976426229e-23 1.13991330936e-16 4.48965856055e-12 5.01961825701e-08 0.000175986616182 0.0298977262718 0.969926236911
1.995E+03   1.259E-08   9.461E+02  0.0 1.50964669285e-23 6.58845808337e-17 2.66937527809e-12 3.29922787179e-08 0.000133968646915 0.0260938931678 0.97377210519
2.512E+03   1.259E-08   9.461E+02  0.0 7.64075627058e-24 3.95039100377e-17 1.64016234081e-12 2.15021282484e-08 0.000101009997818 0.0228022569332 0.977096711565
3.162E+03   1.259E-08   9.461E+02  0.0 4.06009494938e-24 2.45005729704e-17 1.04002432201e-12 1.40003274116e-08 7.66017914094e-05 0.0199004653923 0.980022918815
3.981E+03   1.259E-08   9.461E+02  0.0 2.21920594789e-24 1.53944917106e-17 6.87753915383e-13 9.10674152491e-09 5.77793260307e-05 0.0172938121165 0.98264839945
5.012E+03   1.259E-08   9.461E+02  0.0 1.20982626182e-24 9.56862588896e-18 4.56934381531e-13 5.88915428276e-09 4.35937396822e-05 0.0150978318624 0.984858568508
6.310E+03   1.259E-08   9.461E+02  0.0 6.36915478895e-25 5.68924501557e-18 2.97960459515e-13 3.79949579247e-09 3.26956611615e-05 0.0130982618109 0.986869038728
7.943E+03   1.259E-08   9.461E+02  0.0 3.18864609309e-25 3.21863336042e-18 1.86920633043e-13 2.43896440976e-09 2.45895592132e-05 0.0113951615866 0.988580246415
